Astronomical twilight begins: 9/07/2013 03:27:29.999
9/7/2013 8:40,m18,SAO055338,99.063,64.908,6.23
9/7/2013 8:40,m19,SAO074083,160.182,77.575,6.67
9/7/2013 8:40,m20,SAO074083,160.182,77.575,6.67
9/7/2013 8:40,m21,SAO108400,219.771,64.567,6.13
9/7/2013 8:42,m19,SAO074136,158.941,77.146,6.50
9/7/2013 8:43,m19,SAO074136,159.896,77.214,6.50
9/7/2013 8:52,m15,SAO056031,91.770,58.575,5.11
9/7/2013 8:53,m15,SAO056031,91.940,58.768,5.11
9/7/2013 8:54,m15,SAO056031,92.110,58.961,5.11
9/7/2013 8:54,m18,SAO055570,98.048,64.643,5.54
9/7/2013 8:54,m19,SAO074295,156.810,77.465,7.00
9/7/2013 8:54,m20,SAO074295,156.810,77.465,7.00
9/7/2013 8:55,m15,SAO056031,92.282,59.155,5.11
9/7/2013 8:55,m19,SAO074295,157.774,77.539,7.00
9/7/2013 8:55,m20,SAO074295,157.774,77.539,7.00
9/7/2013 8:56,m19,SAO074296,158.743,77.610,7.10
9/7/2013 8:56,m20,SAO074296,158.743,77.610,7.10
9/7/2013 8:57,m19,SAO074296,159.729,77.679,7.10
9/7/2013 8:57,m20,SAO074296,159.729,77.679,7.10
9/7/2013 9:01,m17,SAO055338,104.343,68.888,6.23
9/7/2013 9:02,m17,SAO055338,104.628,69.075,6.23
9/7/2013 9:02,m18,SAO055703,98.190,64.322,6.10
9/7/2013 9:03,m17,SAO055338,104.917,69.262,6.23
9/7/2013 9:03,m18,SAO055703,98.407,64.513,6.10
9/7/2013 9:03,m22,SAO091548,211.379,69.931,6.11
9/7/2013 9:04,m17,SAO055338,105.210,69.449,6.23
9/7/2013 9:04,m18,SAO055703,98.627,64.705,6.10
9/7/2013 9:04,m22,SAO091548,211.987,69.829,6.11
9/7/2013 9:05,m18,SAO055703,98.849,64.896,6.10
9/7/2013 9:05,m22,SAO091548,212.591,69.726,6.11
9/7/2013 9:06,m22,SAO091548,213.189,69.621,6.11
9/7/2013 9:08,m23,SAO108103,231.338,50.935,3.40
9/7/2013 9:09,m23,SAO108103,231.646,50.784,3.40
9/7/2013 9:10,m21,SAO108732,218.888,64.661,5.53
9/7/2013 9:10,m23,SAO108103,231.951,50.632,3.40
9/7/2013 9:11,m15,SAO056308,91.301,58.626,6.06
9/7/2013 9:11,m21,SAO108732,219.363,64.539,5.53
9/7/2013 9:11,m23,SAO108131,231.676,50.905,6.51
9/7/2013 9:12,m15,SAO056308,91.468,58.819,6.06
9/7/2013 9:12,m23,SAO108131,231.982,50.753,6.51
9/7/2013 9:13,m15,SAO056308,91.635,59.013,6.06
9/7/2013 9:14,m15,SAO056308,91.804,59.206,6.06
9/7/2013 9:15,m23,SAO108204,230.671,50.816,6.54
9/7/2013 9:16,m23,SAO108204,230.980,50.666,6.54
9/7/2013 9:17,m23,SAO108204,231.287,50.515,6.54
9/7/2013 9:18,m23,SAO108204,231.592,50.364,6.54
9/7/2013 9:24,m21,SAO108878,219.522,65.339,5.08
9/7/2013 9:25,m19,SAO074637,158.893,77.147,4.76
9/7/2013 9:25,m21,SAO108878,220.004,65.215,5.08
9/7/2013 9:26,m19,SAO074637,159.848,77.216,4.76
9/7/2013 9:26,m21,SAO108878,220.482,65.090,5.08
9/7/2013 9:27,m17,SAO055703,104.372,69.066,6.10
9/7/2013 9:28,m17,SAO055703,104.659,69.253,6.10
9/7/2013 9:29,m17,SAO055703,104.950,69.441,6.10
9/7/2013 9:39,m15,SAO056673,91.184,58.729,3.83
9/7/2013 9:40,m15,SAO056673,91.351,58.923,3.83
9/7/2013 9:41,m15,SAO056673,91.518,59.116,3.83
9/7/2013 9:41,m23,SAO108463,231.908,50.954,5.82
9/7/2013 9:42,m15,SAO056707,91.269,58.597,6.25
9/7/2013 9:43,m15,SAO056707,91.436,58.790,6.25
9/7/2013 9:43,m16,SAO057249,87.849,50.081,6.40
9/7/2013 9:44,m15,SAO056707,91.604,58.984,6.25
9/7/2013 9:44,m16,SAO057249,88.000,50.274,6.40
9/7/2013 9:45,m15,SAO056707,91.773,59.177,6.25
9/7/2013 9:45,m16,SAO057249,88.151,50.467,6.40
9/7/2013 9:46,m16,SAO057249,88.303,50.661,6.40
9/7/2013 9:48,m15,SAO056799,91.765,58.410,2.85
9/7/2013 9:49,m15,SAO056799,91.934,58.603,2.85
9/7/2013 9:50,m15,SAO056799,92.105,58.796,2.85
9/7/2013 9:51,m15,SAO056799,92.276,58.990,2.85
9/7/2013 9:51,m22,SAO074182,211.430,69.662,5.36
9/7/2013 9:52,m15,SAO056799,92.449,59.183,2.85
9/7/2013 9:52,m22,SAO074182,212.032,69.561,5.36
9/7/2013 9:53,m22,SAO074182,212.629,69.457,5.36
9/7/2013 10:01,m20,SAO075048,155.999,77.489,5.82
9/7/2013 10:02,m19,SAO075048,156.961,77.566,5.82
9/7/2013 10:02,m20,SAO075048,156.961,77.566,5.82
9/7/2013 10:03,m19,SAO075048,157.933,77.640,5.82
9/7/2013 10:03,m20,SAO075048,157.933,77.640,5.82
9/7/2013 10:04,m19,SAO075048,158.916,77.711,5.82
9/7/2013 10:04,m20,SAO075048,158.916,77.711,5.82
9/7/2013 10:05,m19,SAO075048,159.910,77.779,5.82
9/7/2013 10:05,m20,SAO075048,159.910,77.779,5.82
9/7/2013 10:09,m22,SAO074402,211.177,69.665,6.37
9/7/2013 10:09,m23,SAO108789,230.625,50.656,5.06
9/7/2013 10:10,m22,SAO074402,211.781,69.564,6.37
9/7/2013 10:10,m23,SAO108789,230.934,50.506,5.06
9/7/2013 10:11,m22,SAO074402,212.379,69.461,6.37
9/7/2013 10:11,m23,SAO108789,231.240,50.356,5.06
9/7/2013 10:12,m22,SAO074402,212.972,69.357,6.37
9/7/2013 10:12,m23,SAO108789,231.545,50.204,5.06
9/7/2013 10:14,m15,SAO057166,91.662,58.441,6.16
9/7/2013 10:15,m15,SAO057166,91.831,58.634,6.16
9/7/2013 10:16,m15,SAO057166,92.001,58.828,6.16
9/7/2013 10:16,m22,SAO074482,211.048,69.762,5.34
9/7/2013 10:17,m15,SAO057166,92.172,59.021,6.16
9/7/2013 10:17,m18,SAO056762,99.094,64.082,6.25
9/7/2013 10:17,m22,SAO074482,211.654,69.661,5.34
9/7/2013 10:18,m15,SAO057166,92.344,59.214,6.16
9/7/2013 10:18,m16,SAO057610,87.636,50.080,6.14
9/7/2013 10:18,m18,SAO056762,99.317,64.273,6.25
9/7/2013 10:18,m22,SAO074482,212.255,69.559,5.34
9/7/2013 10:19,m16,SAO057610,87.786,50.273,6.14
9/7/2013 10:19,m18,SAO056762,99.542,64.464,6.25
9/7/2013 10:19,m22,SAO074482,212.851,69.455,5.34
9/7/2013 10:19,m23,SAO108879,231.462,51.026,5.30
9/7/2013 10:20,m16,SAO057610,87.936,50.467,6.14
9/7/2013 10:20,m18,SAO056762,99.770,64.655,6.25
9/7/2013 10:20,m23,SAO108879,231.769,50.875,5.30
9/7/2013 10:21,m16,SAO057610,88.088,50.660,6.14
9/7/2013 10:21,m18,SAO056815,99.501,64.159,6.10
9/7/2013 10:21,m23,SAO108879,232.075,50.722,5.30
9/7/2013 10:22,m15,SAO057229,92.917,58.625,5.28
9/7/2013 10:22,m18,SAO056815,99.728,64.350,6.10
9/7/2013 10:23,m18,SAO056815,99.956,64.540,6.10
9/7/2013 10:26,m21,SAO092145,219.624,65.389,5.74
9/7/2013 10:27,m21,SAO092145,220.107,65.265,5.74
9/7/2013 10:28,m21,SAO092145,220.585,65.140,5.74
9/7/2013 10:41,m16,SAO058040,88.070,49.981,5.74
9/7/2013 10:41,m17,SAO056762,105.147,68.623,6.25
9/7/2013 10:42,m16,SAO058040,88.222,50.174,5.74
9/7/2013 10:42,m17,SAO056762,105.437,68.810,6.25
9/7/2013 10:43,m16,SAO058040,88.374,50.368,5.74
9/7/2013 10:43,m17,SAO056762,105.731,68.996,6.25
9/7/2013 10:44,m16,SAO058040,88.527,50.561,5.74
9/7/2013 10:44,m17,SAO056762,106.029,69.182,6.25
9/7/2013 10:44,m24,SAO092072,226.361,58.855,5.38
9/7/2013 10:45,m15,SAO057441,92.925,58.612,5.58
9/7/2013 10:45,m17,SAO056815,105.644,68.692,6.10
9/7/2013 10:45,m24,SAO092072,226.740,58.715,5.38
9/7/2013 10:46,m17,SAO056815,105.939,68.878,6.10
9/7/2013 10:47,m17,SAO056815,106.238,69.064,6.10
9/7/2013 10:47,m19,SAO075532,156.536,77.419,4.66
9/7/2013 10:47,m20,SAO075532,156.536,77.419,4.66
9/7/2013 10:47,m23,SAO091858,231.422,51.082,6.56
9/7/2013 10:48,m17,SAO056815,106.541,69.250,6.10
9/7/2013 10:48,m19,SAO075532,157.496,77.494,4.66
9/7/2013 10:48,m20,SAO075532,157.496,77.494,4.66
9/7/2013 10:48,m23,SAO091858,231.730,50.930,6.56
9/7/2013 10:49,m19,SAO075532,158.467,77.567,4.66
9/7/2013 10:49,m20,SAO075532,158.467,77.567,4.66
9/7/2013 10:49,m23,SAO091858,232.036,50.778,6.56
9/7/2013 10:50,m19,SAO075532,159.448,77.636,4.66
9/7/2013 10:50,m20,SAO075532,159.448,77.636,4.66
9/7/2013 10:51,m18,SAO057229,98.572,64.208,5.28
9/7/2013 10:51,m19,SAO075532,160.439,77.703,4.66
9/7/2013 10:52,m16,SAO058280,87.610,50.016,5.40
9/7/2013 10:52,m18,SAO057229,98.792,64.399,5.28
9/7/2013 10:53,m16,SAO058280,87.760,50.209,5.40
9/7/2013 10:53,m18,SAO057229,99.014,64.590,5.28
9/7/2013 10:54,m16,SAO058280,87.910,50.402,5.40
9/7/2013 10:54,m18,SAO057229,99.238,64.781,5.28
9/7/2013 10:55,m16,SAO058280,88.061,50.596,5.40
9/7/2013 10:55,m19,SAO075596,158.623,77.105,3.63
9/7/2013 10:55,m23,SAO109224,230.843,50.370,6.04
9/7/2013 10:56,m16,SAO058280,88.213,50.789,5.40
9/7/2013 10:56,m19,SAO075596,159.574,77.174,3.63
9/7/2013 10:56,m23,SAO109224,231.149,50.219,6.04
9/7/2013 10:57,m21,SAO092436,219.311,65.445,5.38
9/7/2013 10:58,m21,SAO092436,219.796,65.322,5.38
9/7/2013 10:59,m15,SAO057614,91.157,58.714,6.62
9/7/2013 10:59,m21,SAO092436,220.277,65.198,5.38
9/7/2013 11:00,m15,SAO057614,91.323,58.907,6.62
9/7/2013 11:00,m21,SAO092444,220.630,65.185,5.50
9/7/2013 11:01,m15,SAO057614,91.490,59.101,6.62
9/7/2013 11:07,m21,SAO092520,219.141,64.656,5.89
9/7/2013 11:07,m24,SAO092288,226.359,59.097,6.06
9/7/2013 11:08,m21,SAO092520,219.615,64.533,5.89
9/7/2013 11:08,m24,SAO092288,226.740,58.957,6.06
9/7/2013 11:09,m20,SAO075709,157.590,78.093,6.36
9/7/2013 11:09,m24,SAO092288,227.118,58.815,6.06
9/7/2013 11:10,m24,SAO092288,227.493,58.673,6.06
9/7/2013 11:11,m24,SAO092326,226.911,59.459,5.98
9/7/2013 11:12,m24,SAO092326,227.293,59.317,5.98
9/7/2013 11:13,m24,SAO092326,227.672,59.175,5.98
9/7/2013 11:14,m18,SAO057441,98.580,64.195,5.58
9/7/2013 11:14,m19,SAO075762,156.718,77.546,6.42
9/7/2013 11:14,m20,SAO075762,156.718,77.546,6.42
9/7/2013 11:15,m17,SAO057229,104.535,68.758,5.28
9/7/2013 11:15,m18,SAO057441,98.800,64.386,5.58
9/7/2013 11:15,m19,SAO075762,157.688,77.621,6.42
9/7/2013 11:15,m20,SAO075762,157.688,77.621,6.42
9/7/2013 11:16,m17,SAO057229,104.821,68.945,5.28
9/7/2013 11:16,m18,SAO057441,99.022,64.577,5.58
9/7/2013 11:16,m19,SAO075762,158.668,77.693,6.42
9/7/2013 11:16,m20,SAO075762,158.668,77.693,6.42
9/7/2013 11:17,m17,SAO057229,105.111,69.132,5.28
9/7/2013 11:17,m18,SAO057441,99.246,64.768,5.58
9/7/2013 11:17,m19,SAO075762,159.659,77.762,6.42
9/7/2013 11:17,m20,SAO075762,159.659,77.762,6.42
9/7/2013 11:18,m17,SAO057229,105.405,69.319,5.28
9/7/2013 11:18,m19,SAO075788,159.395,77.152,5.79
9/7/2013 11:19,m17,SAO057229,105.702,69.505,5.28
9/7/2013 11:25,m21,SAO092680,219.840,65.448,4.75
9/7/2013 11:26,m19,SAO075892,157.037,77.342,5.52
9/7/2013 11:26,m20,SAO075892,157.037,77.342,5.52
9/7/2013 11:26,m21,SAO092680,220.323,65.323,4.75
9/7/2013 11:27,m15,SAO058164,91.392,58.651,4.76
9/7/2013 11:27,m19,SAO075892,157.995,77.416,5.52
9/7/2013 11:27,m20,SAO075892,157.995,77.416,5.52
9/7/2013 11:27,m21,SAO092680,220.801,65.197,4.75
9/7/2013 11:28,m15,SAO058164,91.560,58.844,4.76
9/7/2013 11:28,m19,SAO075892,158.963,77.487,5.52
9/7/2013 11:28,m20,SAO075892,158.963,77.487,5.52
9/7/2013 11:29,m15,SAO058164,91.728,59.038,4.76
9/7/2013 11:29,m19,SAO075892,159.941,77.555,5.52
9/7/2013 11:29,m20,SAO075892,159.941,77.555,5.52
9/7/2013 11:30,m15,SAO058164,91.898,59.231,4.76
Astronomical twilight ends: 9/07/2013 11:33:34.998
