180.000 21.707 27217.15995677
180.000 21.616 27217.29711426
180.000 21.508 27217.37053140
180.000 21.822 27216.88847308
180.000 21.772 27217.02045211
180.000 21.764 27217.03886232
180.000 21.925 27216.55067994
180.000 21.511 27217.36975187
180.000 21.862 27216.76868175
180.000 21.691 27217.18879447
180.000 21.655 27217.24728502
180.000 21.916 27216.58617345
180.000 21.628 27217.28268126
180.000 21.557 27217.34918456
180.000 21.585 27217.32829652
180.000 21.753 27217.06421257
180.000 21.515 27217.36856569
180.000 21.666 27217.23070223
180.000 21.865 27216.76025821
180.000 21.629 27217.28126693
180.000 21.607 27217.30668139
180.000 21.760 27217.04775730
180.000 21.749 27217.07406897
180.000 21.827 27216.87314263
180.000 21.551 27217.35276030
180.000 21.479 27217.37385220
180.000 21.702 27217.16864436
180.000 21.818 27216.89886326
180.000 21.526 27217.36515802
180.000 21.838 27216.84113237
180.000 21.887 27216.68706789
180.000 21.826 27216.87707380
180.000 21.595 27217.31886180
180.000 21.717 27217.14104067
180.000 21.636 27217.27266946
180.000 21.957 27216.42909764
180.000 21.787 27216.98141909
180.000 21.716 27217.14323885
180.000 21.656 27217.24565675
180.000 21.698 27217.17598455
180.000 21.660 27217.23880704
180.000 21.908 27216.61421497
180.000 21.879 27216.71354540
180.000 21.840 27216.83529123
180.000 21.651 27217.25263078
180.000 21.674 27217.21710021
180.000 21.897 27216.65144578
180.000 21.483 27217.37380747
180.000 21.608 27217.30562415
180.000 21.511 27217.36992544
180.000 21.803 27216.94155752
180.000 21.679 27217.20905270
180.000 21.513 27217.36941378
180.000 21.906 27216.62119032
180.000 21.796 27216.95991434
180.000 21.756 27217.05846311
180.000 21.576 27217.33560481
180.000 21.672 27217.22108898
180.000 21.871 27216.74030560
180.000 21.542 27217.35782519
180.000 21.949 27216.46112996
180.000 21.695 27217.18252191
180.000 21.916 27216.58485085
180.000 21.759 27217.05036412
180.000 21.782 27216.99606424
180.000 21.557 27217.34908981
180.000 21.702 27217.16890069
180.000 21.977 27216.34901806
180.000 21.484 27217.37378545
180.000 21.839 27216.84026958
180.000 21.552 27217.35216902
180.000 21.850 27216.80625903
180.000 21.946 27216.47302689
180.000 21.747 27217.07809653
180.000 21.751 27217.06915452
180.000 21.706 27217.16083436
180.000 21.615 27217.29842202
180.000 21.825 27216.88070487
180.000 21.973 27216.36447682
180.000 21.929 27216.53713219
180.000 21.485 27217.37373577
180.000 21.919 27216.57521781
180.000 21.654 27217.24850418
180.000 21.953 27216.44651769
180.000 21.522 27217.36660040
180.000 21.938 27216.50240733
180.000 21.766 27217.03397165
180.000 21.977 27216.35088238
180.000 21.623 27217.28904793
180.000 21.775 27217.01151461
180.000 21.578 27217.33369212
180.000 21.782 27216.99416855
180.000 21.595 27217.31923213
180.000 21.922 27216.56150248
180.000 21.537 27217.36021864
180.000 21.626 27217.28580430
180.000 21.633 27217.27669776
180.000 21.933 27216.52235772
180.000 21.882 27216.70329077
180.000 21.814 27216.91079163
180.000 21.965 27216.39823219
180.000 21.504 27217.37148671
180.000 21.757 27217.05624959
180.000 21.941 27216.49205812
180.000 21.575 27217.33641401
180.000 21.751 27217.06855999
180.000 21.573 27217.33761390
180.000 21.738 27217.09826934
180.000 21.598 27217.31556259
180.000 21.564 27217.34474867
180.000 21.498 27217.37245426
180.000 21.672 27217.22132858
180.000 21.609 27217.30503855
180.000 21.877 27216.72122506
180.000 21.952 27216.44849501
180.000 21.837 27216.84400173
180.000 21.709 27217.15631734
180.000 21.969 27216.38093914
180.000 21.751 27217.06899472
180.000 21.746 27217.07956479
180.000 21.778 27217.00528620
180.000 21.569 27217.34096374
180.000 21.897 27216.65078433
180.000 21.590 27217.32339808
180.000 21.782 27216.99435781
180.000 21.570 27217.34034694
180.000 21.859 27216.77750042
180.000 21.678 27217.21159132
180.000 21.533 27217.36221725
180.000 21.697 27217.17791581
180.000 21.555 27217.35021519
180.000 21.940 27216.49546985
180.000 21.858 27216.78194793
180.000 21.630 27217.28010265
180.000 21.974 27216.36182002
180.000 21.817 27216.90232416
180.000 21.722 27217.13161948
180.000 21.627 27217.28385580
180.000 21.685 27217.19993067
180.000 21.510 27217.37014231
180.000 21.897 27216.65069531
180.000 21.501 27217.37199123
180.000 21.689 27217.19286547
180.000 21.576 27217.33535050
180.000 21.821 27216.89105214
180.000 21.566 27217.34297943
180.000 21.605 27217.30862683
180.000 21.816 27216.90451228
180.000 21.597 27217.31725224
180.000 21.614 27217.29892864
180.000 21.761 27217.04504759
180.000 21.796 27216.96014135
180.000 21.788 27216.98108217
180.000 21.799 27216.95083600
180.000 21.602 27217.31205393
180.000 21.507 27217.37069184
180.000 21.818 27216.90096139
180.000 21.958 27216.42391049
180.000 21.521 27217.36691090
180.000 21.894 27216.66360466
180.000 21.606 27217.30741808
180.000 21.627 27217.28389457
180.000 21.738 27217.09815198
180.000 21.715 27217.14442788
180.000 21.512 27217.36954018
180.000 21.507 27217.37072661
180.000 21.696 27217.18050755
180.000 21.771 27217.02318509
180.000 21.889 27216.67821516
180.000 21.711 27217.15173698
180.000 21.839 27216.84004588
180.000 21.855 27216.78933958
180.000 21.489 27217.37350328
180.000 21.667 27217.22850249
180.000 21.504 27217.37151070
180.000 21.683 27217.20231564
180.000 21.721 27217.13275817
180.000 21.945 27216.47665885
180.000 21.922 27216.56492919
180.000 21.569 27217.34102063
180.000 21.712 27217.15044570
180.000 21.667 27217.22834092
180.000 21.879 27216.71314370
180.000 21.925 27216.55281205
180.000 21.878 27216.71620675
180.000 21.892 27216.66865152
180.000 21.550 27217.35332239
180.000 21.505 27217.37130973
180.000 21.968 27216.38763241
180.000 21.934 27216.51721586
180.000 21.734 27217.10517480
180.000 21.666 27217.23022726
180.000 21.561 27217.34634421
180.000 21.780 27217.00087900
180.000 21.522 27217.36650817
180.000 21.799 27216.95040112
180.000 21.727 27217.12087242
180.000 21.884 27216.69803809
180.000 21.591 27217.32290103
180.000 21.715 27217.14486330
180.000 21.852 27216.79815643
180.000 21.485 27217.37371984
180.000 21.906 27216.62130973
180.000 21.894 27216.66215949
180.000 21.834 27216.85467065
180.000 21.707 27217.15934127
180.000 21.832 27216.85900017
180.000 21.757 27217.05585387
180.000 21.783 27216.99282408
180.000 21.939 27216.50156103
180.000 21.777 27217.00701420
180.000 21.759 27217.05164041
180.000 21.793 27216.96590434
180.000 21.667 27217.22889219
180.000 21.697 27217.17764966
180.000 21.817 27216.90273579
180.000 21.632 27217.27762260
180.000 21.836 27216.84896484
180.000 21.517 27217.36798376
180.000 21.668 27217.22765858
180.000 21.902 27216.63480018
180.000 21.570 27217.33989482
180.000 21.933 27216.52222630
180.000 21.772 27217.02073348
180.000 21.898 27216.64827843
180.000 21.583 27217.32986826
180.000 21.779 27217.00275658
180.000 21.882 27216.70319294
180.000 21.751 27217.06993153
180.000 21.574 27217.33698173
180.000 21.810 27216.92274699
180.000 21.702 27217.16956891
180.000 21.778 27217.00443042
180.000 21.891 27216.67208421
180.000 21.647 27217.25727791
180.000 21.941 27216.49284966
180.000 21.766 27217.03350606
180.000 21.658 27217.24226050
180.000 21.913 27216.59606827
180.000 21.741 27217.09094292
180.000 21.972 27216.36971803
180.000 21.492 27217.37321476
180.000 21.665 27217.23098799
180.000 21.762 27217.04268705
180.000 21.899 27216.64442601
180.000 21.607 27217.30721797
180.000 21.805 27216.93634236
180.000 21.824 27216.88288771
180.000 21.672 27217.22105607
180.000 21.487 27217.37366253
180.000 21.724 27217.12636555
180.000 21.888 27216.68283930
180.000 21.846 27216.81859522
180.000 21.576 27217.33559551
180.000 21.771 27217.02221187
180.000 21.878 27216.71642936
180.000 21.741 27217.09089700
180.000 21.912 27216.59950825
180.000 21.869 27216.74499086
180.000 21.972 27216.37004355
180.000 21.808 27216.92717391
180.000 21.835 27216.85138926
180.000 21.958 27216.42444274
180.000 21.537 27217.36019592
180.000 21.784 27216.99112969
180.000 21.693 27217.18570421
180.000 21.811 27216.91770398
180.000 21.539 27217.35922765
180.000 21.724 27217.12727463
180.000 21.552 27217.35243644
180.000 21.729 27217.11655369
180.000 21.875 27216.72522232
180.000 21.601 27217.31274317
180.000 21.736 27217.10078254
180.000 21.880 27216.70832283
180.000 21.588 27217.32533909
180.000 21.664 27217.23267344
180.000 21.537 27217.36050096
180.000 21.558 27217.34880418
180.000 21.973 27216.36698861
180.000 21.898 27216.64938935
180.000 21.553 27217.35169433
180.000 21.812 27216.91596662
180.000 21.805 27216.93546068
180.000 21.695 27217.18266528
180.000 21.662 27217.23689397
180.000 21.728 27217.11798986
180.000 21.830 27216.86638318
180.000 21.536 27217.36070646
180.000 21.905 27216.62491576
180.000 21.613 27217.30041214
180.000 21.504 27217.37132948
180.000 21.902 27216.63424697
180.000 21.755 27217.06081969
180.000 21.485 27217.37375464
180.000 21.740 27217.09249273
180.000 21.671 27217.22298293
180.000 21.639 27217.26871491
180.000 21.801 27216.94573192
180.000 21.874 27216.72929239
180.000 21.561 27217.34678327
180.000 21.603 27217.31114874
180.000 21.633 27217.27670772
180.000 21.717 27217.14014247
180.000 21.685 27217.19964991
180.000 21.512 27217.36954231
180.000 21.588 27217.32571518
180.000 21.731 27217.11216226
180.000 21.959 27216.42119665
180.000 21.808 27216.92726215
180.000 21.895 27216.65763654
180.000 21.941 27216.49168437
180.000 21.536 27217.36062835
180.000 21.498 27217.37245306
180.000 21.518 27217.36781867
180.000 21.748 27217.07472455
180.000 21.844 27216.82480077
180.000 21.608 27217.30554134
180.000 21.568 27217.34179044
180.000 21.970 27216.37911893
180.000 21.870 27216.74299458
180.000 21.761 27217.04667826
180.000 21.770 27217.02410049
180.000 21.513 27217.36941211
180.000 21.641 27217.26590194
180.000 21.915 27216.58844272
180.000 21.733 27217.10848885
180.000 21.600 27217.31412520
180.000 21.595 27217.31880531
180.000 21.674 27217.21756198
180.000 21.666 27217.23080886
180.000 21.810 27216.92267939
180.000 21.704 27217.16570378
180.000 21.723 27217.12835782
180.000 21.950 27216.45600156
180.000 21.824 27216.88371034
180.000 21.534 27217.36163440
180.000 21.507 27217.37075354
180.000 21.527 27217.36476302
180.000 21.722 27217.12973585
180.000 21.698 27217.17587142
180.000 21.711 27217.15261884
180.000 21.947 27216.47061629
180.000 21.756 27217.05692825
180.000 21.741 27217.09106913
180.000 21.620 27217.29181145
180.000 21.793 27216.96654266
180.000 21.935 27216.51395263
180.000 21.480 27217.37385283
180.000 21.791 27216.97202904
180.000 21.897 27216.65165982
180.000 21.744 27217.08540037
180.000 21.657 27217.24405103
180.000 21.777 27217.00700128
180.000 21.782 27216.99457693
180.000 21.611 27217.30213500
180.000 21.841 27216.83266786
180.000 21.568 27217.34173917
180.000 21.913 27216.59510386
180.000 21.575 27217.33604702
180.000 21.917 27216.58252088
180.000 21.946 27216.47098853
180.000 21.663 27217.23523139
180.000 21.805 27216.93585525
180.000 21.894 27216.66263220
180.000 21.618 27217.29489899
180.000 21.811 27216.91795846
180.000 21.841 27216.83434505
180.000 21.848 27216.81049368
180.000 21.756 27217.05851514
180.000 21.601 27217.31272344
180.000 21.614 27217.29893718
180.000 21.549 27217.35372833
180.000 21.753 27217.06434412
180.000 21.674 27217.21694878
180.000 21.962 27216.40974778
180.000 21.503 27217.37156841
180.000 21.555 27217.35028225
180.000 21.623 27217.28907643
180.000 21.667 27217.22886172
180.000 21.585 27217.32761760
180.000 21.910 27216.60619011
180.000 21.583 27217.32932909
180.000 21.837 27216.84490961
180.000 21.945 27216.47600853
180.000 21.873 27216.73266764
180.000 21.520 27217.36706735
180.000 21.548 27217.35436344
180.000 21.654 27217.24794543
180.000 21.579 27217.33291574
180.000 21.738 27217.09640206
180.000 21.794 27216.96357689
180.000 21.481 27217.37385029
180.000 21.869 27216.74688649
180.000 21.644 27217.26140667
180.000 21.956 27216.43540879
180.000 21.765 27217.03695408
180.000 21.711 27217.15270737
180.000 21.961 27216.41384051
180.000 21.751 27217.06996549
180.000 21.550 27217.35345098
180.000 21.747 27217.07872910
180.000 21.602 27217.31182385
180.000 21.655 27217.24631293
180.000 21.793 27216.96761340
180.000 21.833 27216.85522742
180.000 21.815 27216.90751684
180.000 21.508 27217.37056544
180.000 21.618 27217.29459219
180.000 21.952 27216.45134557
180.000 21.789 27216.97632105
180.000 21.779 27217.00390612
180.000 21.906 27216.62247869
180.000 21.674 27217.21818445
180.000 21.771 27217.02268082
180.000 21.596 27217.31795752
180.000 21.594 27217.32018871
180.000 21.847 27216.81564489
180.000 21.796 27216.96022588
180.000 21.567 27217.34197001
180.000 21.971 27216.37190685
180.000 21.893 27216.66705972
180.000 21.975 27216.35586029
180.000 21.896 27216.65636722
180.000 21.580 27217.33208621
180.000 21.973 27216.36521211
180.000 21.515 27217.36883371
180.000 21.914 27216.59074909
180.000 21.511 27217.36973424
180.000 21.651 27217.25247548
180.000 21.798 27216.95501481
180.000 21.529 27217.36389441
180.000 21.612 27217.30096423
180.000 21.896 27216.65694549
180.000 21.816 27216.90645409
180.000 21.906 27216.62000834
180.000 21.581 27217.33130009
180.000 21.557 27217.34938430
180.000 21.857 27216.78310598
180.000 21.609 27217.30483609
180.000 21.957 27216.43121438
180.000 21.573 27217.33798107
180.000 21.837 27216.84607500
180.000 21.591 27217.32221934
180.000 21.629 27217.28162960
180.000 21.688 27217.19348800
180.000 21.753 27217.06420139
180.000 21.481 27217.37385066
180.000 21.565 27217.34385988
180.000 21.622 27217.28967526
180.000 21.880 27216.71112326
180.000 21.838 27216.84326210
180.000 21.853 27216.79752379
180.000 21.759 27217.05021743
180.000 21.663 27217.23542845
180.000 21.968 27216.38612990
180.000 21.852 27216.79853222
180.000 21.818 27216.89840450
180.000 21.508 27217.37061154
180.000 21.937 27216.50879153
180.000 21.895 27216.66078082
180.000 21.648 27217.25668020
180.000 21.891 27216.67400177
180.000 21.957 27216.42916589
180.000 21.634 27217.27486279
180.000 21.627 27217.28429415
180.000 21.767 27217.03297278
180.000 21.545 27217.35635838
180.000 21.850 27216.80691653
180.000 21.940 27216.49588545
180.000 21.810 27216.92117535
180.000 21.825 27216.88004444
180.000 21.796 27216.95916109
180.000 21.571 27217.33956112
180.000 21.978 27216.34620006
180.000 21.616 27217.29745455
180.000 21.531 27217.36309560
180.000 21.805 27216.93645874
180.000 21.948 27216.46342512
180.000 21.802 27216.94288774
180.000 21.590 27217.32309442
180.000 21.731 27217.11264210
180.000 21.782 27216.99497122
180.000 21.695 27217.18111137
180.000 21.730 27217.11525661
180.000 21.484 27217.37377241
180.000 21.745 27217.08251205
180.000 21.833 27216.85675987
180.000 21.854 27216.79396488
180.000 21.695 27217.18188911
180.000 21.542 27217.35778015
180.000 21.803 27216.93989601
180.000 21.835 27216.84938178
180.000 21.888 27216.68201801
180.000 21.726 27217.12229308
180.000 21.846 27216.81659829
180.000 21.906 27216.61992989
180.000 21.816 27216.90460935
180.000 21.847 27216.81629522
180.000 21.609 27217.30486034
180.000 21.627 27217.28410863
180.000 21.765 27217.03778217
180.000 21.516 27217.36846154
180.000 21.613 27217.30037482
180.000 21.955 27216.43669916
180.000 21.683 27217.20206142
180.000 21.703 27217.16699630
180.000 21.756 27217.05832663
180.000 21.828 27216.86990479
180.000 21.665 27217.23107534
180.000 21.728 27217.11746818
180.000 21.494 27217.37305093
180.000 21.953 27216.44447397
180.000 21.779 27217.00384928
180.000 21.541 27217.35832232
180.000 21.953 27216.44365303
180.000 21.636 27217.27301659
180.000 21.943 27216.48374037
180.000 21.873 27216.73172800
180.000 21.927 27216.54388668
180.000 21.569 27217.34062113
180.000 21.878 27216.71755041
180.000 21.893 27216.66567884
180.000 21.872 27216.73614053
180.000 21.846 27216.81777396
180.000 21.782 27216.99630877
180.000 21.931 27216.52964803
180.000 21.917 27216.58186267
180.000 21.722 27217.13058334
180.000 21.847 27216.81354231
180.000 21.576 27217.33531289
180.000 21.930 27216.53180464
180.000 21.496 27217.37276847
180.000 21.817 27216.90239359
180.000 21.750 27217.07146369
180.000 21.597 27217.31646193
180.000 21.488 27217.37359607
180.000 21.607 27217.30685480
180.000 21.835 27216.85177403
180.000 21.768 27217.02836174
180.000 21.501 27217.37197342
180.000 21.712 27217.15099137
180.000 21.851 27216.80379368
180.000 21.662 27217.23570433
180.000 21.640 27217.26747969
180.000 21.651 27217.25201846
180.000 21.771 27217.02265370
180.000 21.522 27217.36657505
180.000 21.712 27217.15086539
180.000 21.614 27217.29889100
180.000 21.621 27217.29126515
180.000 21.527 27217.36473967
180.000 21.601 27217.31255488
180.000 21.679 27217.20929337
180.000 21.941 27216.49361916
180.000 21.503 27217.37156211
180.000 21.548 27217.35446128
180.000 21.786 27216.98436885
180.000 21.726 27217.12185955
180.000 21.587 27217.32621110
180.000 21.684 27217.20037276
180.000 21.527 27217.36453607
180.000 21.753 27217.06468730
180.000 21.509 27217.37032197
180.000 21.955 27216.43652187
180.000 21.776 27217.01105103
180.000 21.865 27216.75940607
180.000 21.813 27216.91228223
180.000 21.681 27217.20661807
180.000 21.792 27216.97098143
180.000 21.776 27217.00924523
180.000 21.722 27217.13066303
180.000 21.821 27216.89179497
180.000 21.892 27216.66834203
180.000 21.744 27217.08495937
180.000 21.677 27217.21298775
180.000 21.612 27217.30122150
180.000 21.705 27217.16405392
180.000 21.721 27217.13170387
180.000 21.594 27217.31991865
180.000 21.735 27217.10369017
180.000 21.879 27216.71459380
180.000 21.865 27216.75954043
180.000 21.568 27217.34133774
180.000 21.792 27216.97058798
180.000 21.550 27217.35327111
180.000 21.737 27217.09945799
180.000 21.615 27217.29775057
180.000 21.531 27217.36300303
180.000 21.567 27217.34266425
180.000 21.858 27216.78081606
180.000 21.920 27216.56932097
180.000 21.754 27217.06133163
180.000 21.613 27217.29988682
180.000 21.733 27217.10882972
180.000 21.573 27217.33795687
180.000 21.931 27216.52981813
180.000 21.487 27217.37360698
180.000 21.724 27217.12743716
180.000 21.669 27217.22497214
180.000 21.611 27217.30200162
180.000 21.911 27216.60415497
180.000 21.714 27217.14709812
180.000 21.707 27217.15995565
180.000 21.848 27216.81271972
180.000 21.829 27216.86766499
180.000 21.898 27216.64947473
180.000 21.537 27217.36044822
180.000 21.947 27216.46936765
180.000 21.692 27217.18673448
180.000 21.596 27217.31767409
180.000 21.649 27217.25570596
180.000 21.926 27216.54714338
180.000 21.838 27216.84169184
180.000 21.584 27217.32875858
180.000 21.818 27216.90079712
180.000 21.524 27217.36570236
180.000 21.482 27217.37384062
180.000 21.649 27217.25510158
180.000 21.614 27217.29865123
180.000 21.795 27216.96100594
180.000 21.728 27217.11848990
180.000 21.757 27217.05484469
180.000 21.481 27217.37384950
180.000 21.795 27216.96084659
180.000 21.704 27217.16593516
180.000 21.597 27217.31661361
180.000 21.582 27217.33058943
180.000 21.689 27217.19265619
180.000 21.889 27216.67857450
180.000 21.675 27217.21646194
180.000 21.880 27216.70880343
180.000 21.510 27217.37011766
180.000 21.755 27217.06087579
180.000 21.509 27217.37025926
180.000 21.550 27217.35343200
180.000 21.637 27217.27084055
180.000 21.687 27217.19545697
180.000 21.606 27217.30742549
180.000 21.776 27217.01114391
180.000 21.596 27217.31753946
180.000 21.677 27217.21204894
180.000 21.880 27216.70992530
180.000 21.515 27217.36879881
180.000 21.780 27216.99985612
180.000 21.901 27216.63820083
180.000 21.824 27216.88125364
180.000 21.631 27217.27929325
180.000 21.960 27216.41958305
180.000 21.951 27216.45387280
180.000 21.820 27216.89321034
180.000 21.954 27216.44228198
180.000 21.537 27217.36016573
180.000 21.885 27216.69452612
180.000 21.678 27217.21033289
180.000 21.845 27216.81966832
180.000 21.861 27216.77106622
180.000 21.736 27217.10099071
180.000 21.956 27216.43322785
180.000 21.919 27216.57522753
180.000 21.897 27216.65287298
180.000 21.820 27216.89305506
180.000 21.817 27216.90134490
180.000 21.623 27217.28829106
180.000 21.677 27217.21221781
180.000 21.797 27216.95627431
180.000 21.546 27217.35562468
180.000 21.779 27217.00290169
180.000 21.912 27216.60093534
180.000 21.500 27217.37223783
180.000 21.813 27216.91270446
180.000 21.647 27217.25745689
180.000 21.516 27217.36828779
180.000 21.684 27217.20107142
180.000 21.927 27216.54380315
180.000 21.751 27217.06943511
180.000 21.672 27217.22135187
180.000 21.885 27216.69275189
180.000 21.578 27217.33398178
180.000 21.564 27217.34442106
180.000 21.952 27216.44888251
180.000 21.672 27217.22042416
180.000 21.707 27217.15891736
180.000 21.568 27217.34180771
180.000 21.518 27217.36784733
180.000 21.805 27216.93550508
180.000 21.566 27217.34269376
180.000 21.527 27217.36464811
180.000 21.977 27216.34826978
180.000 21.851 27216.80263584
180.000 21.632 27217.27735495
180.000 21.519 27217.36751778
180.000 21.588 27217.32517786
180.000 21.978 27216.34539921
180.000 21.809 27216.92358715
180.000 21.662 27217.23585127
180.000 21.713 27217.14845375
180.000 21.687 27217.19521505
180.000 21.768 27217.02897045
180.000 21.590 27217.32351934
180.000 21.941 27216.49130078
180.000 21.698 27217.17674567
180.000 21.813 27216.91474364
180.000 21.845 27216.82014108
180.000 21.915 27216.58949406
180.000 21.832 27216.85927316
180.000 21.560 27217.34749203
180.000 21.590 27217.32388449
180.000 21.488 27217.37355382
180.000 21.888 27216.68325429
180.000 21.828 27216.86997244
180.000 21.577 27217.33453989
180.000 21.897 27216.65148100
180.000 21.892 27216.67091520
180.000 21.938 27216.50338127
180.000 21.934 27216.51962637
180.000 21.772 27217.01876598
180.000 21.889 27216.67996379
180.000 21.902 27216.63468303
180.000 21.552 27217.35201775
180.000 21.668 27217.22728793
180.000 21.862 27216.76755291
180.000 21.484 27217.37376707
180.000 21.692 27217.18763111
180.000 21.775 27217.01351824
180.000 21.765 27217.03548152
180.000 21.964 27216.40256200
180.000 21.693 27217.18586316
180.000 21.796 27216.95835706
180.000 21.914 27216.59348827
180.000 21.668 27217.22668237
180.000 21.567 27217.34247741
180.000 21.893 27216.66635813
180.000 21.598 27217.31605674
180.000 21.552 27217.35246577
180.000 21.505 27217.37127441
180.000 21.868 27216.75012297
180.000 21.710 27217.15321462
180.000 21.923 27216.56044149
180.000 21.697 27217.17886210
180.000 21.538 27217.35998853
180.000 21.675 27217.21538415
180.000 21.515 27217.36870695
180.000 21.584 27217.32894091
180.000 21.761 27217.04594871
180.000 21.483 27217.37380639
180.000 21.740 27217.09278256
180.000 21.512 27217.36963210
180.000 21.907 27216.61776166
180.000 21.724 27217.12625819
180.000 21.775 27217.01166257
180.000 21.952 27216.45065562
180.000 21.976 27216.35327679
180.000 21.594 27217.32021857
180.000 21.612 27217.30180477
180.000 21.880 27216.71073018
180.000 21.960 27216.41649925
180.000 21.784 27216.99082682
180.000 21.889 27216.68009401
180.000 21.660 27217.23918411
180.000 21.776 27217.00935527
180.000 21.893 27216.66672914
180.000 21.972 27216.36828005
180.000 21.902 27216.63636830
180.000 21.888 27216.68244194
180.000 21.590 27217.32381638
180.000 21.788 27216.97921035
180.000 21.739 27217.09520120
180.000 21.556 27217.34956831
180.000 21.735 27217.10399168
180.000 21.854 27216.79184136
180.000 21.494 27217.37306825
180.000 21.479 27217.37385245
180.000 21.837 27216.84496761
180.000 21.659 27217.24056754
180.000 21.597 27217.31661484
180.000 21.542 27217.35784661
180.000 21.593 27217.32066745
180.000 21.695 27217.18100345
180.000 21.809 27216.92358153
180.000 21.732 27217.11083166
180.000 21.973 27216.36495588
180.000 21.939 27216.50036695
180.000 21.904 27216.62890505
180.000 21.728 27217.11884685
180.000 21.823 27216.88566874
180.000 21.696 27217.18057425
180.000 21.608 27217.30605875
180.000 21.806 27216.93286892
180.000 21.714 27217.14728555
180.000 21.917 27216.58098688
180.000 21.795 27216.96074486
180.000 21.817 27216.90290469
180.000 21.732 27217.10952955
180.000 21.773 27217.01813272
180.000 21.868 27216.74856425
180.000 21.525 27217.36524869
180.000 21.783 27216.99229572
180.000 21.852 27216.80095207
180.000 21.958 27216.42418220
180.000 21.872 27216.73607316
180.000 21.743 27217.08563044
180.000 21.511 27217.36987029
180.000 21.795 27216.96136675
180.000 21.534 27217.36157115
180.000 21.960 27216.41777103
180.000 21.909 27216.61042472
180.000 21.721 27217.13195182
180.000 21.913 27216.59487457
180.000 21.583 27217.32984360
180.000 21.563 27217.34488101
180.000 21.825 27216.87923186
180.000 21.485 27217.37375595
180.000 21.840 27216.83731225
180.000 21.588 27217.32544422
180.000 21.790 27216.97406321
180.000 21.791 27216.97134790
180.000 21.590 27217.32353873
180.000 21.726 27217.12333791
180.000 21.871 27216.73893117
180.000 21.693 27217.18545790
180.000 21.842 27216.82989543
180.000 21.577 27217.33490178
180.000 21.625 27217.28684963
180.000 21.850 27216.80646097
180.000 21.917 27216.58248132
180.000 21.857 27216.78358561
180.000 21.797 27216.95676777
180.000 21.614 27217.29861941
180.000 21.859 27216.77804810
180.000 21.755 27217.06003435
180.000 21.722 27217.13051225
180.000 21.641 27217.26650856
180.000 21.578 27217.33415344
180.000 21.503 27217.37164213
180.000 21.512 27217.36946773
180.000 21.716 27217.14189721
180.000 21.570 27217.34026061
180.000 21.750 27217.07176440
180.000 21.738 27217.09783530
180.000 21.798 27216.95403522
180.000 21.521 27217.36675336
180.000 21.928 27216.54019518
180.000 21.618 27217.29446120
180.000 21.891 27216.67410975
180.000 21.866 27216.75673888
180.000 21.620 27217.29181132
180.000 21.909 27216.60905952
180.000 21.579 27217.33274142
180.000 21.614 27217.29955430
180.000 21.858 27216.78048598
180.000 21.715 27217.14511213
180.000 21.939 27216.49999935
180.000 21.481 27217.37384770
180.000 21.853 27216.79570817
180.000 21.696 27217.17991740
180.000 21.584 27217.32915062
180.000 21.668 27217.22740278
180.000 21.486 27217.37371681
180.000 21.802 27216.94352510
180.000 21.875 27216.72506129
180.000 21.873 27216.73130729
180.000 21.915 27216.59035615
180.000 21.874 27216.73061635
180.000 21.716 27217.14164048
180.000 21.900 27216.64129037
180.000 21.794 27216.96554690
180.000 21.667 27217.22787100
180.000 21.843 27216.82653802
180.000 21.588 27217.32496865
180.000 21.630 27217.28045870
180.000 21.539 27217.35927769
180.000 21.625 27217.28664375
180.000 21.975 27216.35778921
180.000 21.918 27216.57642941
180.000 21.754 27217.06144941
180.000 21.810 27216.92207383
180.000 21.809 27216.92517357
180.000 21.625 27217.28617924
180.000 21.595 27217.31900999
180.000 21.546 27217.35570709
180.000 21.572 27217.33827821
180.000 21.663 27217.23484821
180.000 21.749 27217.07303405
180.000 21.912 27216.59765662
180.000 21.528 27217.36433096
180.000 21.493 27217.37317266
180.000 21.780 27216.99910227
180.000 21.820 27216.89500844
180.000 21.728 27217.11799673
180.000 21.864 27216.76122576
180.000 21.510 27217.37018214
180.000 21.848 27216.81146278
180.000 21.771 27217.02340051
180.000 21.720 27217.13515302
180.000 21.710 27217.15404155
180.000 21.694 27217.18307580
180.000 21.499 27217.37234994
180.000 21.604 27217.31021319
180.000 21.976 27216.35194528
180.000 21.569 27217.34075956
180.000 21.561 27217.34672342
180.000 21.753 27217.06427661
180.000 21.657 27217.24432216
180.000 21.516 27217.36843581
180.000 21.848 27216.81080562
180.000 21.748 27217.07631323
180.000 21.880 27216.70858907
180.000 21.724 27217.12702839
180.000 21.849 27216.80927993
180.000 21.848 27216.81276349
180.000 21.496 27217.37270477
180.000 21.928 27216.54152944
180.000 21.495 27217.37293267
180.000 21.502 27217.37174476
180.000 21.859 27216.77856613
180.000 21.799 27216.95048631
180.000 21.919 27216.57301464
180.000 21.595 27217.31880599
180.000 21.791 27216.97286762
180.000 21.824 27216.88281822
180.000 21.820 27216.89444641
180.000 21.567 27217.34212319
180.000 21.539 27217.35914473
180.000 21.767 27217.03261050
180.000 21.846 27216.81655573
180.000 21.708 27217.15825296
180.000 21.933 27216.52336661
180.000 21.492 27217.37323260
180.000 21.827 27216.87445727
180.000 21.578 27217.33425402
180.000 21.743 27217.08681861
180.000 21.696 27217.18079763
