180.000 21.899 27219.67120323
180.000 21.954 27219.47333883
180.000 21.985 27219.35285288
180.000 21.827 27219.88906730
180.000 21.694 27220.18014855
180.000 21.669 27220.21959281
180.000 21.654 27220.23913573
180.000 21.700 27220.17152380
180.000 21.764 27220.04631287
180.000 21.969 27219.41713272
180.000 21.890 27219.69983561
180.000 21.867 27219.77203020
180.000 21.909 27219.63557164
180.000 21.688 27220.19002748
180.000 21.710 27220.15424722
180.000 21.921 27219.59510751
180.000 21.555 27220.32851659
180.000 21.982 27219.36482434
180.000 21.850 27219.82386557
180.000 21.518 27220.34059677
180.000 21.985 27219.35530168
180.000 21.687 27220.19205820
180.000 21.737 27220.10260555
180.000 21.946 27219.50378452
180.000 21.588 27220.30764109
180.000 21.940 27219.52887698
180.000 21.611 27220.28844670
180.000 21.785 27219.99793964
180.000 21.715 27220.14539678
180.000 21.835 27219.86771890
180.000 21.678 27220.20524404
180.000 21.542 27220.33397980
180.000 21.657 27220.23539108
180.000 21.661 27220.23090968
180.000 21.767 27220.03876563
180.000 21.812 27219.93061923
180.000 21.764 27220.04525581
180.000 21.826 27219.89351045
180.000 21.924 27219.58502929
180.000 21.933 27219.55320273
180.000 21.735 27220.10703814
180.000 21.980 27219.37524576
180.000 21.782 27220.00583195
180.000 21.627 27220.27230654
180.000 21.817 27219.91647747
180.000 21.691 27220.18547412
180.000 21.916 27219.61211830
180.000 21.891 27219.69796335
180.000 21.551 27220.33034496
180.000 21.547 27220.33175471
180.000 21.761 27220.05272387
180.000 21.971 27219.40904710
180.000 21.869 27219.76731433
180.000 21.738 27220.09989503
180.000 21.608 27220.29135454
180.000 21.840 27219.85261307
180.000 21.684 27220.19713910
180.000 21.863 27219.78472410
180.000 21.561 27220.32507854
180.000 21.503 27220.34227802
180.000 21.927 27219.57469928
180.000 21.819 27219.91042597
180.000 21.773 27220.02646986
180.000 21.907 27219.64538469
180.000 21.534 27220.33653961
180.000 21.616 27220.28335347
180.000 21.928 27219.56994527
180.000 21.793 27219.97752092
180.000 21.873 27219.75590703
180.000 21.663 27220.22736379
180.000 21.687 27220.19266690
180.000 21.762 27220.04928682
180.000 21.948 27219.49736129
180.000 21.558 27220.32666835
180.000 21.874 27219.75029602
180.000 21.922 27219.59140857
180.000 21.712 27220.15085064
180.000 21.907 27219.64507141
180.000 21.762 27220.05106291
180.000 21.592 27220.30493200
180.000 21.893 27219.69033831
180.000 21.936 27219.54365729
180.000 21.802 27219.95454808
180.000 21.633 27220.26540608
180.000 21.829 27219.88290323
180.000 21.755 27220.06505600
180.000 21.898 27219.67447181
180.000 21.961 27219.44942434
180.000 21.907 27219.64551855
180.000 21.911 27219.62987033
180.000 21.520 27220.34026025
180.000 21.920 27219.59853278
180.000 21.749 27220.07765789
180.000 21.895 27219.68574590
180.000 21.547 27220.33203320
180.000 21.878 27219.74047341
180.000 21.556 27220.32800934
180.000 21.509 27220.34183588
180.000 21.762 27220.05009126
180.000 21.615 27220.28423233
180.000 21.687 27220.19260160
180.000 21.854 27219.81359388
180.000 21.800 27219.96015595
180.000 21.823 27219.90118180
180.000 21.889 27219.70450106
180.000 21.799 27219.96437185
180.000 21.639 27220.25892458
180.000 21.976 27219.38966326
180.000 21.979 27219.37876907
180.000 21.987 27219.34534106
180.000 21.723 27220.13073011
180.000 21.555 27220.32852790
180.000 21.783 27220.00293168
180.000 21.911 27219.63193959
180.000 21.525 27220.33905855
180.000 21.512 27220.34140442
180.000 21.676 27220.20939169
180.000 21.603 27220.29505423
180.000 21.607 27220.29149907
180.000 21.530 27220.33791096
180.000 21.725 27220.12658801
180.000 21.946 27219.50531572
180.000 21.902 27219.66005140
180.000 21.749 27220.07873831
180.000 21.764 27220.04568689
180.000 21.524 27220.33941819
180.000 21.906 27219.64839368
180.000 21.830 27219.88029050
180.000 21.914 27219.62159141
180.000 21.996 27219.30978353
180.000 21.894 27219.68646737
180.000 21.881 27219.72937871
180.000 21.613 27220.28603330
180.000 21.982 27219.36593778
180.000 21.694 27220.18078965
180.000 21.555 27220.32843124
180.000 21.597 27220.30040934
180.000 21.746 27220.08465219
180.000 21.889 27219.70336920
180.000 21.793 27219.97708922
180.000 21.821 27219.90539645
180.000 21.829 27219.88504895
180.000 21.766 27220.04040382
180.000 21.710 27220.15367200
180.000 21.816 27219.92001506
180.000 21.566 27220.32229319
180.000 21.545 27220.33260576
180.000 21.677 27220.20795060
180.000 21.668 27220.22008894
180.000 21.904 27219.65304760
180.000 21.719 27220.13676929
180.000 21.750 27220.07619151
180.000 21.661 27220.23053648
180.000 21.531 27220.33757386
180.000 21.761 27220.05225569
180.000 21.538 27220.33537516
180.000 21.872 27219.75861387
180.000 21.773 27220.02572709
180.000 21.763 27220.04766453
180.000 21.506 27220.34207166
180.000 21.819 27219.91208681
180.000 21.519 27220.34033588
180.000 21.773 27220.02638743
180.000 21.695 27220.17876465
180.000 21.778 27220.01320413
180.000 21.707 27220.15845377
180.000 21.943 27219.51697487
180.000 21.894 27219.68689848
180.000 21.514 27220.34123280
180.000 21.879 27219.73547574
180.000 21.965 27219.43121425
180.000 21.931 27219.56050554
180.000 21.522 27220.33985022
180.000 21.908 27219.63909214
180.000 21.964 27219.43822258
180.000 21.925 27219.57999897
180.000 21.528 27220.33830914
180.000 21.613 27220.28620591
180.000 21.736 27220.10470576
180.000 21.811 27219.93237512
180.000 21.519 27220.34040021
180.000 21.932 27219.55593206
180.000 21.928 27219.56902454
180.000 21.706 27220.16087451
180.000 21.736 27220.10452160
180.000 21.662 27220.22948013
180.000 21.816 27219.92013308
180.000 21.793 27219.97786638
180.000 21.981 27219.37082098
180.000 21.664 27220.22581207
180.000 21.962 27219.44356387
180.000 21.791 27219.98354372
180.000 21.548 27220.33145496
180.000 21.626 27220.27339216
180.000 21.871 27219.76153989
180.000 21.606 27220.29309045
180.000 21.860 27219.79474583
180.000 21.960 27219.45127287
180.000 21.960 27219.45257122
180.000 21.948 27219.49901034
180.000 21.834 27219.87006335
180.000 21.656 27220.23671651
180.000 21.931 27219.55858314
180.000 21.530 27220.33781863
180.000 21.871 27219.76221396
180.000 21.713 27220.14764528
180.000 21.530 27220.33788121
180.000 21.591 27220.30571312
180.000 21.761 27220.05290787
180.000 21.791 27219.98298515
180.000 21.756 27220.06258391
180.000 21.610 27220.28914679
180.000 21.867 27219.77302004
180.000 21.671 27220.21696047
180.000 21.613 27220.28633073
180.000 21.875 27219.74994317
180.000 21.549 27220.33084924
180.000 21.688 27220.19002579
180.000 21.637 27220.26026352
180.000 21.989 27219.33730701
180.000 21.987 27219.34405997
180.000 21.747 27220.08298770
180.000 21.753 27220.06952616
180.000 21.670 27220.21749354
180.000 21.940 27219.52647959
180.000 21.537 27220.33581861
180.000 21.855 27219.80876299
180.000 21.504 27220.34220298
180.000 21.524 27220.33929636
180.000 21.921 27219.59463718
180.000 21.560 27220.32595348
180.000 21.903 27219.65812451
180.000 21.626 27220.27346022
180.000 21.874 27219.75059082
180.000 21.555 27220.32852852
180.000 21.870 27219.76358050
180.000 21.513 27220.34132833
180.000 21.518 27220.34061024
180.000 21.552 27220.32988545
180.000 21.503 27220.34229490
180.000 21.598 27220.29996450
180.000 21.661 27220.23060101
180.000 21.668 27220.22073711
180.000 21.747 27220.08157019
180.000 21.989 27219.33566974
180.000 21.777 27220.01579586
180.000 21.799 27219.96272148
180.000 21.500 27220.34238836
180.000 21.741 27220.09412656
180.000 21.676 27220.20836497
180.000 21.733 27220.11053561
180.000 21.723 27220.12911614
180.000 21.798 27219.96459965
180.000 21.640 27220.25710057
180.000 21.578 27220.31465773
180.000 21.607 27220.29218969
180.000 21.589 27220.30727314
180.000 21.721 27220.13392855
180.000 21.964 27219.43474395
180.000 21.731 27220.11464515
180.000 21.714 27220.14574190
180.000 21.533 27220.33684977
180.000 21.639 27220.25841435
180.000 21.927 27219.57355673
180.000 21.951 27219.48698461
180.000 21.595 27220.30232817
180.000 21.808 27219.94008473
180.000 21.689 27220.18949352
180.000 21.957 27219.46177975
180.000 21.755 27220.06584560
180.000 21.643 27220.25343395
180.000 21.798 27219.96518874
180.000 21.626 27220.27274012
180.000 21.521 27220.34002773
180.000 21.889 27219.70258879
180.000 21.678 27220.20590380
180.000 21.982 27219.36547187
180.000 21.707 27220.15962168
180.000 21.873 27219.75648552
180.000 21.578 27220.31490093
180.000 21.592 27220.30449569
180.000 21.958 27219.46099398
180.000 21.780 27220.00909188
180.000 21.765 27220.04274216
180.000 21.644 27220.25265949
180.000 21.798 27219.96464042
180.000 21.914 27219.62151956
180.000 21.591 27220.30532707
180.000 21.982 27219.36652874
180.000 21.720 27220.13628516
180.000 21.851 27219.82131991
180.000 21.634 27220.26431008
180.000 21.546 27220.33247642
180.000 21.797 27219.96804722
180.000 21.728 27220.12106888
180.000 21.801 27219.95707325
180.000 21.753 27220.06925591
180.000 21.882 27219.72525369
180.000 21.650 27220.24488249
180.000 21.517 27220.34067981
180.000 21.504 27220.34218797
180.000 21.736 27220.10494614
180.000 21.784 27220.00077695
180.000 21.687 27220.19174280
180.000 21.769 27220.03459122
180.000 21.701 27220.16905469
180.000 21.740 27220.09763685
180.000 21.518 27220.34057385
180.000 21.676 27220.20830123
180.000 21.740 27220.09625957
180.000 21.780 27220.00847555
180.000 21.700 27220.17017346
180.000 21.506 27220.34205129
180.000 21.620 27220.27911812
180.000 21.761 27220.05301028
180.000 21.745 27220.08675026
180.000 21.929 27219.56644345
180.000 21.745 27220.08639238
180.000 21.915 27219.61701354
180.000 21.618 27220.28084794
180.000 21.840 27219.85387119
180.000 21.973 27219.40331074
180.000 21.638 27220.25982520
180.000 21.833 27219.87258523
180.000 21.550 27220.33042489
180.000 21.600 27220.29806003
180.000 21.658 27220.23375376
180.000 21.540 27220.33460478
180.000 21.751 27220.07328499
180.000 21.608 27220.29083347
180.000 21.826 27219.89206827
180.000 21.788 27219.99057837
180.000 21.839 27219.85718242
180.000 21.962 27219.44275765
180.000 21.588 27220.30774476
180.000 21.733 27220.11110096
180.000 21.940 27219.52853988
180.000 21.986 27219.35110911
180.000 21.817 27219.91618098
180.000 21.755 27220.06550386
180.000 21.531 27220.33755313
180.000 21.677 27220.20784321
180.000 21.981 27219.36992901
180.000 21.514 27220.34116085
180.000 21.629 27220.26954927
180.000 21.688 27220.19073035
180.000 21.748 27220.08114989
180.000 21.735 27220.10645291
180.000 21.882 27219.72581902
180.000 21.527 27220.33852952
180.000 21.624 27220.27517146
180.000 21.836 27219.86423374
180.000 21.900 27219.66686876
180.000 21.897 27219.67879514
180.000 21.935 27219.54666718
180.000 21.942 27219.52114074
180.000 21.530 27220.33792387
180.000 21.828 27219.88631023
180.000 21.606 27220.29290012
180.000 21.748 27220.08025564
180.000 21.593 27220.30399000
180.000 21.568 27220.32107320
180.000 21.950 27219.48961392
180.000 21.955 27219.47023835
180.000 21.538 27220.33522929
180.000 21.786 27219.99471897
180.000 21.758 27220.05911031
180.000 21.932 27219.55816283
180.000 21.769 27220.03526202
180.000 21.909 27219.63579607
180.000 21.970 27219.41378391
180.000 21.541 27220.33413641
180.000 21.751 27220.07320374
180.000 21.928 27219.56922217
180.000 21.885 27219.71749593
180.000 21.539 27220.33486166
180.000 21.851 27219.82191841
180.000 21.740 27220.09737752
180.000 21.589 27220.30698068
180.000 21.978 27219.38142612
180.000 21.737 27220.10251122
180.000 21.643 27220.25415155
180.000 21.979 27219.37846513
180.000 21.618 27220.28119417
180.000 21.899 27219.67165779
180.000 21.967 27219.42630528
180.000 21.571 27220.31940956
180.000 21.989 27219.33800341
180.000 21.756 27220.06369370
180.000 21.512 27220.34150684
180.000 21.744 27220.08854015
180.000 21.964 27219.43676038
180.000 21.519 27220.34037936
180.000 21.667 27220.22249469
180.000 21.607 27220.29165182
180.000 21.886 27219.71217608
180.000 21.750 27220.07673673
180.000 21.664 27220.22592431
180.000 21.965 27219.43237652
180.000 21.842 27219.84764456
180.000 21.654 27220.23974354
180.000 21.685 27220.19580800
180.000 21.600 27220.29829602
180.000 21.813 27219.92760829
180.000 21.891 27219.69767742
180.000 21.777 27220.01622400
180.000 21.542 27220.33388215
180.000 21.599 27220.29899392
180.000 21.944 27219.51335954
180.000 21.718 27220.13916382
180.000 21.745 27220.08560845
180.000 21.502 27220.34233831
180.000 21.712 27220.14997544
180.000 21.685 27220.19554277
180.000 21.881 27219.72873889
180.000 21.811 27219.93308858
180.000 21.499 27220.34241474
180.000 21.547 27220.33182143
180.000 21.789 27219.98804411
180.000 21.801 27219.95783007
180.000 21.781 27220.00646757
180.000 21.752 27220.07173816
180.000 21.774 27220.02319359
180.000 21.739 27220.09831804
180.000 21.788 27219.99126276
180.000 21.911 27219.63049971
180.000 21.735 27220.10688113
180.000 21.769 27220.03417856
180.000 21.779 27220.01200764
180.000 21.759 27220.05597307
180.000 21.916 27219.61392862
180.000 21.513 27220.34137781
180.000 21.881 27219.72977183
180.000 21.502 27220.34231931
180.000 21.558 27220.32670449
180.000 21.991 27219.32694448
180.000 21.677 27220.20686934
180.000 21.538 27220.33545046
180.000 21.822 27219.90361511
180.000 21.610 27220.28878466
180.000 21.585 27220.31038216
180.000 21.676 27220.20823480
180.000 21.526 27220.33897320
180.000 21.881 27219.73081518
180.000 21.527 27220.33871994
180.000 21.962 27219.44294344
180.000 21.572 27220.31887239
180.000 21.904 27219.65315786
180.000 21.920 27219.60027168
180.000 21.727 27220.12147115
180.000 21.650 27220.24523170
180.000 21.587 27220.30838050
180.000 21.598 27220.29992251
180.000 21.685 27220.19457643
180.000 21.570 27220.31989280
180.000 21.704 27220.16428811
180.000 21.608 27220.29105820
180.000 21.975 27219.39364030
180.000 21.528 27220.33840136
180.000 21.787 27219.99277424
180.000 21.848 27219.83022433
180.000 21.637 27220.26059816
180.000 21.848 27219.83163870
180.000 21.957 27219.46200111
180.000 21.568 27220.32147576
180.000 21.961 27219.44965653
180.000 21.877 27219.74144549
180.000 21.516 27220.34090538
180.000 21.820 27219.90881302
180.000 21.880 27219.73247518
180.000 21.838 27219.85874939
180.000 21.988 27219.34205929
180.000 21.512 27220.34150178
180.000 21.718 27220.13982143
180.000 21.973 27219.40154855
180.000 21.889 27219.70380647
180.000 21.711 27220.15246059
180.000 21.835 27219.86653003
180.000 21.561 27220.32549656
180.000 21.877 27219.74309718
180.000 21.506 27220.34208731
180.000 21.907 27219.64303978
180.000 21.904 27219.65364534
180.000 21.977 27219.38396402
180.000 21.902 27219.66003056
180.000 21.726 27220.12463452
180.000 21.696 27220.17774683
180.000 21.868 27219.76900336
180.000 21.833 27219.87432606
180.000 21.574 27220.31761466
180.000 21.619 27220.28078688
180.000 21.812 27219.93069673
180.000 21.769 27220.03463054
180.000 21.807 27219.94332968
180.000 21.707 27220.15823319
180.000 21.932 27219.55776131
180.000 21.680 27220.20293106
180.000 21.873 27219.75458367
180.000 21.590 27220.30612596
180.000 21.953 27219.47892060
180.000 21.544 27220.33315656
180.000 21.560 27220.32589108
180.000 21.867 27219.77258274
180.000 21.906 27219.64600973
180.000 21.567 27220.32167046
180.000 21.870 27219.76572953
180.000 21.654 27220.23984197
180.000 21.796 27219.97171513
180.000 21.954 27219.47344402
180.000 21.525 27220.33912798
180.000 21.864 27219.78373578
180.000 21.963 27219.44185051
180.000 21.503 27220.34229137
180.000 21.886 27219.71459412
180.000 21.575 27220.31690534
180.000 21.769 27220.03430688
180.000 21.714 27220.14732933
180.000 21.844 27219.84262270
180.000 21.537 27220.33563161
180.000 21.913 27219.62481367
180.000 21.662 27220.22956392
180.000 21.905 27219.65004125
180.000 21.784 27220.00011490
180.000 21.865 27219.78103123
180.000 21.782 27220.00428065
180.000 21.861 27219.79265428
180.000 21.761 27220.05291103
180.000 21.756 27220.06435021
180.000 21.870 27219.76314744
180.000 21.700 27220.17171094
180.000 21.888 27219.70581472
180.000 21.939 27219.52909329
180.000 21.604 27220.29467261
180.000 21.805 27219.94754363
180.000 21.512 27220.34146273
180.000 21.677 27220.20674552
180.000 21.874 27219.75135606
180.000 21.652 27220.24206961
180.000 21.594 27220.30291156
180.000 21.552 27220.32975547
180.000 21.749 27220.07852104
180.000 21.642 27220.25473729
180.000 21.799 27219.96204376
180.000 21.595 27220.30241269
180.000 21.772 27220.02799292
180.000 21.701 27220.16934423
180.000 21.502 27220.34230420
180.000 21.627 27220.27143863
180.000 21.594 27220.30289981
180.000 21.628 27220.27116866
180.000 21.807 27219.94185539
180.000 21.709 27220.15456310
180.000 21.605 27220.29402803
180.000 21.903 27219.65831794
180.000 21.927 27219.57609409
180.000 21.594 27220.30326458
180.000 21.811 27219.93159369
180.000 21.957 27219.46519113
180.000 21.884 27219.72012426
180.000 21.937 27219.53675223
180.000 21.888 27219.70645298
180.000 21.857 27219.80495052
180.000 21.868 27219.77013180
180.000 21.703 27220.16518751
180.000 21.526 27220.33882290
180.000 21.615 27220.28411845
180.000 21.858 27219.80215092
180.000 21.985 27219.35374829
180.000 21.896 27219.67948669
180.000 21.583 27220.31134408
180.000 21.618 27220.28157755
180.000 21.623 27220.27630709
180.000 21.568 27220.32133710
180.000 21.688 27220.18980132
180.000 21.588 27220.30769397
180.000 21.771 27220.03073536
180.000 21.708 27220.15665653
180.000 21.972 27219.40345553
180.000 21.602 27220.29633900
180.000 21.990 27219.33491404
180.000 21.726 27220.12457093
180.000 21.878 27219.74015212
180.000 21.670 27220.21757593
180.000 21.837 27219.86264341
180.000 21.954 27219.47470809
180.000 21.557 27220.32752462
180.000 21.581 27220.31262812
180.000 21.520 27220.34008909
180.000 21.885 27219.71586752
180.000 21.897 27219.67683850
180.000 21.786 27219.99489873
180.000 21.845 27219.83954883
180.000 21.813 27219.92733845
180.000 21.655 27220.23801573
180.000 21.613 27220.28614916
180.000 21.915 27219.61611427
180.000 21.828 27219.88577105
180.000 21.713 27220.14790855
180.000 21.874 27219.75256868
180.000 21.733 27220.11019296
180.000 21.637 27220.26097984
180.000 21.873 27219.75467586
180.000 21.834 27219.86927987
180.000 21.710 27220.15354817
180.000 21.841 27219.85051678
180.000 21.777 27220.01654795
180.000 21.510 27220.34175124
180.000 21.592 27220.30456805
180.000 21.601 27220.29694518
180.000 21.996 27219.30982414
180.000 21.587 27220.30873920
180.000 21.926 27219.57837300
180.000 21.587 27220.30879452
180.000 21.984 27219.35872880
180.000 21.730 27220.11559266
180.000 21.824 27219.89719533
180.000 21.517 27220.34070869
180.000 21.546 27220.33225652
180.000 21.699 27220.17336892
180.000 21.801 27219.95717610
180.000 21.975 27219.39525581
180.000 21.556 27220.32795235
180.000 21.914 27219.61927233
180.000 21.676 27220.20955067
180.000 21.859 27219.79760491
180.000 21.614 27220.28533042
180.000 21.867 27219.77464408
180.000 21.620 27220.27936304
180.000 21.970 27219.41499418
180.000 21.910 27219.63251577
180.000 21.810 27219.93590924
180.000 21.757 27220.06139616
180.000 21.717 27220.14165102
180.000 21.560 27220.32579162
180.000 21.529 27220.33805412
180.000 21.617 27220.28221843
180.000 21.967 27219.42407407
180.000 21.823 27219.90061553
180.000 21.867 27219.77218058
180.000 21.729 27220.11921150
180.000 21.696 27220.17701327
180.000 21.837 27219.86127506
180.000 21.901 27219.66589378
180.000 21.705 27220.16199182
180.000 21.984 27219.35655924
180.000 21.836 27219.86556810
180.000 21.647 27220.24877054
180.000 21.887 27219.70932209
180.000 21.858 27219.80159463
180.000 21.939 27219.53127951
180.000 21.950 27219.48816995
180.000 21.760 27220.05366349
180.000 21.995 27219.31450900
180.000 21.895 27219.68278624
180.000 21.790 27219.98654403
180.000 21.977 27219.38677707
180.000 21.503 27220.34225250
180.000 21.900 27219.66877358
180.000 21.541 27220.33436414
180.000 21.499 27220.34242232
180.000 21.776 27220.01829784
180.000 21.627 27220.27219858
180.000 21.834 27219.87174658
180.000 21.641 27220.25620259
180.000 21.593 27220.30418704
180.000 21.833 27219.87202599
180.000 21.701 27220.16940124
180.000 21.508 27220.34186165
180.000 21.620 27220.27936407
180.000 21.957 27219.46269011
180.000 21.510 27220.34164353
180.000 21.555 27220.32820634
180.000 21.701 27220.16916589
180.000 21.684 27220.19706880
180.000 21.616 27220.28367130
180.000 21.815 27219.92143487
180.000 21.690 27220.18674166
180.000 21.518 27220.34048148
180.000 21.611 27220.28809068
180.000 21.897 27219.67800920
180.000 21.799 27219.96235992
180.000 21.703 27220.16653684
180.000 21.816 27219.92051387
180.000 21.936 27219.54025245
180.000 21.725 27220.12653837
180.000 21.837 27219.86164991
180.000 21.525 27220.33901264
180.000 21.963 27219.44229075
180.000 21.685 27220.19538630
180.000 21.646 27220.25007300
180.000 21.813 27219.92667956
180.000 21.711 27220.15119625
180.000 21.599 27220.29867467
180.000 21.820 27219.90767937
180.000 21.666 27220.22354837
180.000 21.902 27219.66087826
180.000 21.657 27220.23623076
180.000 21.798 27219.96480048
180.000 21.502 27220.34231110
180.000 21.810 27219.93551778
180.000 21.593 27220.30400683
180.000 21.908 27219.64061914
180.000 21.659 27220.23259560
180.000 21.714 27220.14727166
180.000 21.990 27219.33179739
180.000 21.692 27220.18474486
180.000 21.542 27220.33372922
180.000 21.688 27220.19016764
180.000 21.930 27219.56208423
180.000 21.538 27220.33548956
180.000 21.948 27219.49887929
180.000 21.836 27219.86546868
180.000 21.936 27219.54344620
180.000 21.782 27220.00412258
180.000 21.686 27220.19342316
180.000 21.899 27219.67072543
180.000 21.894 27219.68697109
180.000 21.720 27220.13495303
180.000 21.776 27220.01794998
180.000 21.882 27219.72658208
180.000 21.827 27219.89071569
180.000 21.897 27219.67824125
180.000 21.563 27220.32401804
180.000 21.566 27220.32233389
180.000 21.948 27219.49574943
180.000 21.575 27220.31681280
180.000 21.958 27219.45972122
180.000 21.783 27220.00144401
180.000 21.971 27219.40817766
180.000 21.928 27219.57101280
180.000 21.829 27219.88313235
180.000 21.502 27220.34231627
180.000 21.937 27219.53824665
180.000 21.605 27220.29329601
180.000 21.791 27219.98277997
180.000 21.847 27219.83265655
180.000 21.758 27220.05886848
180.000 21.588 27220.30747496
180.000 21.802 27219.95500925
180.000 21.882 27219.72785681
180.000 21.976 27219.39104815
180.000 21.831 27219.87809658
180.000 21.583 27220.31173223
180.000 21.991 27219.32768424
180.000 21.902 27219.66033058
180.000 21.992 27219.32496753
180.000 21.753 27220.07060976
180.000 21.583 27220.31164556
180.000 21.682 27220.19983316
180.000 21.611 27220.28777140
180.000 21.870 27219.76419295
180.000 21.684 27220.19667430
180.000 21.930 27219.56395938
180.000 21.930 27219.56447789
180.000 21.894 27219.68816567
180.000 21.774 27220.02238721
180.000 21.855 27219.81037731
180.000 21.596 27220.30112674
180.000 21.663 27220.22744002
180.000 21.908 27219.64180393
180.000 21.890 27219.70063740
180.000 21.956 27219.46788615
180.000 21.812 27219.92915012
180.000 21.557 27220.32726319
180.000 21.638 27220.25898550
180.000 21.756 27220.06435794
180.000 21.830 27219.88186074
180.000 21.761 27220.05360454
180.000 21.866 27219.77553896
180.000 21.778 27220.01497853
180.000 21.613 27220.28599373
180.000 21.964 27219.43754427
180.000 21.589 27220.30696895
180.000 21.813 27219.92760572
180.000 21.631 27220.26727881
180.000 21.634 27220.26363278
180.000 21.658 27220.23407367
180.000 21.971 27219.41073793
180.000 21.913 27219.62462383
180.000 21.887 27219.70906451
180.000 21.885 27219.71619345
180.000 21.707 27220.15853499
180.000 21.869 27219.76587366
180.000 21.733 27220.11142783
180.000 21.991 27219.33072560
180.000 21.703 27220.16571725
180.000 21.993 27219.31998185
180.000 21.531 27220.33761828
180.000 21.713 27220.14907328
180.000 21.865 27219.78073378
180.000 21.653 27220.24105245
180.000 21.544 27220.33320357
180.000 21.812 27219.93008492
180.000 21.959 27219.45753968
180.000 21.955 27219.46951922
180.000 21.766 27220.04132162
180.000 21.587 27220.30820241
180.000 21.635 27220.26258056
180.000 21.894 27219.68685374
180.000 21.751 27220.07359090
180.000 21.641 27220.25549966
180.000 21.694 27220.18094306
180.000 21.539 27220.33504858
180.000 21.855 27219.80999965
180.000 21.575 27220.31670252
180.000 21.698 27220.17382252
180.000 21.855 27219.81111070
180.000 21.935 27219.54591800
180.000 21.527 27220.33860890
180.000 21.952 27219.48125592
180.000 21.956 27219.46784802
180.000 21.797 27219.96735746
180.000 21.502 27220.34234448
180.000 21.584 27220.31092907
180.000 21.818 27219.91471722
180.000 21.820 27219.90961401
180.000 21.988 27219.34118797
180.000 21.682 27220.19989542
180.000 21.583 27220.31126010
180.000 21.676 27220.20927666
180.000 21.849 27219.82742670
180.000 21.698 27220.17398544
180.000 21.828 27219.88797543
180.000 21.734 27220.10912342
180.000 21.821 27219.90507624
180.000 21.876 27219.74414833
180.000 21.679 27220.20455773
180.000 21.711 27220.15115825
180.000 21.588 27220.30756875
180.000 21.859 27219.79887501
180.000 21.851 27219.82103584
180.000 21.867 27219.77261707
180.000 21.868 27219.77193480
180.000 21.661 27220.22995439
180.000 21.949 27219.49322373
180.000 21.873 27219.75480217
180.000 21.684 27220.19755957
180.000 21.865 27219.77863835
180.000 21.736 27220.10503796
180.000 21.863 27219.78638360
180.000 21.747 27220.08321519
180.000 21.601 27220.29696169
180.000 21.774 27220.02389425
180.000 21.767 27220.03852528
180.000 21.979 27219.37882563
180.000 21.542 27220.33405883
180.000 21.914 27219.61987856
180.000 21.728 27220.12074861
180.000 21.696 27220.17761941
180.000 21.791 27219.98204802
180.000 21.707 27220.15933964
180.000 21.689 27220.18945614
180.000 21.573 27220.31803847
180.000 21.973 27219.40162312
180.000 21.970 27219.41237442
180.000 21.532 27220.33737661
180.000 21.962 27219.44348338
180.000 21.725 27220.12661718
180.000 21.510 27220.34168735
180.000 21.630 27220.26879865
180.000 21.660 27220.23129129
180.000 21.862 27219.78730805
180.000 21.927 27219.57427323
180.000 21.837 27219.86110282
180.000 21.728 27220.12044660
180.000 21.503 27220.34229951
180.000 21.946 27219.50591301
180.000 21.735 27220.10725483
180.000 21.614 27220.28574460
180.000 21.998 27219.30107977
180.000 21.925 27219.57975166
180.000 21.827 27219.89053022
180.000 21.781 27220.00749199
180.000 21.661 27220.23009577
180.000 21.845 27219.83834873
180.000 21.626 27220.27248079
180.000 21.880 27219.73339756
180.000 21.796 27219.97113627
180.000 21.871 27219.76010780
180.000 21.591 27220.30531617
180.000 21.566 27220.32255700
180.000 21.745 27220.08669733
180.000 21.601 27220.29712092
180.000 21.759 27220.05746392
180.000 21.953 27219.47837736
180.000 21.752 27220.07290494
180.000 21.595 27220.30237814
180.000 21.602 27220.29597478
180.000 21.897 27219.67707476
180.000 21.744 27220.08917196
180.000 21.675 27220.21025038
180.000 21.919 27219.60129671
180.000 21.880 27219.73322451
180.000 21.864 27219.78179968
180.000 21.624 27220.27475945
180.000 21.925 27219.58282597
180.000 21.943 27219.51647292
180.000 21.651 27220.24351051
180.000 21.499 27220.34242853
180.000 21.761 27220.05161431
180.000 21.876 27219.74411654
180.000 21.761 27220.05265257
180.000 21.805 27219.94754709
180.000 21.798 27219.96597880
180.000 21.639 27220.25842836
180.000 21.669 27220.21951611
180.000 21.747 27220.08139626
180.000 21.750 27220.07673924
180.000 21.715 27220.14522925
180.000 21.763 27220.04804516
180.000 21.706 27220.16066575
180.000 21.806 27219.94660485
180.000 21.932 27219.55571081
180.000 21.502 27220.34233962
180.000 21.912 27219.62771359
180.000 21.688 27220.19001795
180.000 21.570 27220.31981517
180.000 21.570 27220.32029053
180.000 21.540 27220.33469558
180.000 21.935 27219.54629813
180.000 21.702 27220.16823100
180.000 21.739 27220.09952871
180.000 21.842 27219.84897239
180.000 21.538 27220.33541613
180.000 21.514 27220.34125373
180.000 21.540 27220.33469046
180.000 21.696 27220.17709824
180.000 21.956 27219.46904442
180.000 21.855 27219.80988291
180.000 21.515 27220.34108251
180.000 21.546 27220.33220231
180.000 21.540 27220.33446906
180.000 21.758 27220.05893874
