180.000 21.755 27201.43026913
180.000 21.449 27201.93079446
180.000 21.835 27201.17236253
180.000 21.658 27201.67235900
180.000 21.847 27201.12763728
180.000 21.501 27201.90042772
180.000 21.429 27201.93658444
180.000 21.656 27201.67611968
180.000 21.627 27201.73387958
180.000 21.485 27201.91240990
180.000 21.533 27201.87017700
180.000 21.752 27201.43721362
180.000 21.820 27201.22229085
180.000 21.732 27201.49507532
180.000 21.807 27201.26644876
180.000 21.748 27201.45088434
180.000 21.523 27201.88042852
180.000 21.538 27201.86502306
180.000 21.678 27201.62998657
180.000 21.865 27201.06071706
180.000 21.859 27201.08120327
180.000 21.708 27201.55714232
180.000 21.775 27201.37148190
180.000 21.726 27201.51176111
180.000 21.597 27201.78497709
180.000 21.551 27201.85026579
180.000 21.513 27201.89039457
180.000 21.573 27201.82073816
180.000 21.889 27200.96764789
180.000 21.613 27201.75802113
180.000 21.750 27201.44371564
180.000 21.396 27201.93876678
180.000 21.391 27201.93834428
180.000 21.860 27201.08034197
180.000 21.426 27201.93713673
180.000 21.669 27201.65004584
180.000 21.683 27201.61748890
180.000 21.553 27201.84713001
180.000 21.561 27201.83737213
180.000 21.452 27201.92973099
180.000 21.652 27201.68419390
180.000 21.725 27201.51307945
180.000 21.559 27201.83999284
180.000 21.757 27201.42472171
180.000 21.490 27201.90852216
180.000 21.779 27201.35698356
180.000 21.697 27201.58357049
180.000 21.859 27201.08188223
180.000 21.658 27201.67295845
180.000 21.690 27201.60195333
180.000 21.721 27201.52284277
180.000 21.644 27201.70174178
180.000 21.535 27201.86803152
180.000 21.768 27201.39220854
180.000 21.775 27201.36959610
180.000 21.555 27201.84492390
180.000 21.524 27201.88011306
180.000 21.531 27201.87244306
180.000 21.840 27201.15460386
180.000 21.759 27201.41904419
180.000 21.739 27201.47560891
180.000 21.640 27201.70964197
180.000 21.508 27201.89472041
180.000 21.657 27201.67452947
180.000 21.754 27201.43308920
180.000 21.755 27201.43074285
180.000 21.781 27201.35134826
180.000 21.756 27201.42736789
180.000 21.446 27201.93190446
180.000 21.875 27201.02011734
180.000 21.596 27201.78636992
180.000 21.592 27201.79329982
180.000 21.559 27201.84045859
180.000 21.454 27201.92889406
180.000 21.635 27201.71966915
180.000 21.631 27201.72662235
180.000 21.693 27201.59392334
180.000 21.706 27201.56350966
180.000 21.451 27201.93019281
180.000 21.864 27201.06293680
180.000 21.782 27201.34948343
180.000 21.463 27201.92499697
180.000 21.411 27201.93889091
180.000 21.719 27201.52899929
180.000 21.535 27201.86818373
180.000 21.438 27201.93443543
180.000 21.546 27201.85636295
180.000 21.562 27201.83617302
180.000 21.587 27201.80121506
180.000 21.504 27201.89823763
180.000 21.656 27201.67764545
180.000 21.801 27201.28856677
180.000 21.723 27201.51927569
180.000 21.807 27201.26856257
180.000 21.495 27201.90483304
180.000 21.659 27201.66991469
180.000 21.393 27201.93851301
180.000 21.543 27201.85962189
180.000 21.620 27201.74657570
180.000 21.725 27201.51356851
180.000 21.538 27201.86503440
180.000 21.717 27201.53370422
180.000 21.603 27201.77621225
180.000 21.711 27201.54970951
180.000 21.886 27200.97778570
180.000 21.750 27201.44401791
180.000 21.459 27201.92674351
180.000 21.477 27201.91721501
180.000 21.403 27201.93907055
180.000 21.495 27201.90491251
180.000 21.706 27201.56338744
180.000 21.652 27201.68616266
180.000 21.814 27201.24512913
180.000 21.870 27201.04026206
180.000 21.851 27201.11368481
180.000 21.458 27201.92735898
180.000 21.420 27201.93806470
180.000 21.440 27201.93382574
180.000 21.591 27201.79464907
180.000 21.603 27201.77502695
180.000 21.628 27201.73171323
180.000 21.413 27201.93878648
180.000 21.534 27201.86995059
180.000 21.410 27201.93893729
180.000 21.843 27201.14160417
180.000 21.623 27201.74118122
180.000 21.598 27201.78413557
180.000 21.873 27201.02861177
180.000 21.461 27201.92589414
180.000 21.875 27201.02159682
180.000 21.477 27201.91753361
180.000 21.437 27201.93481190
180.000 21.554 27201.84642605
180.000 21.470 27201.92124160
180.000 21.757 27201.42542309
180.000 21.662 27201.66430426
180.000 21.804 27201.27925845
180.000 21.722 27201.52189315
180.000 21.769 27201.38796139
180.000 21.859 27201.08319006
180.000 21.486 27201.91129957
180.000 21.716 27201.53708406
180.000 21.450 27201.93045567
180.000 21.447 27201.93162639
180.000 21.708 27201.55753385
180.000 21.563 27201.83431006
180.000 21.824 27201.20999056
180.000 21.852 27201.10775534
180.000 21.555 27201.84556881
180.000 21.820 27201.22458229
180.000 21.584 27201.80508790
180.000 21.496 27201.90456373
180.000 21.754 27201.43222346
180.000 21.885 27200.98398420
180.000 21.634 27201.72047021
180.000 21.743 27201.46403840
180.000 21.534 27201.86919921
180.000 21.888 27200.97116751
180.000 21.673 27201.64095157
180.000 21.561 27201.83710571
180.000 21.496 27201.90412372
180.000 21.798 27201.29605364
180.000 21.619 27201.74824786
180.000 21.688 27201.60568214
180.000 21.492 27201.90735848
180.000 21.558 27201.84117355
180.000 21.532 27201.87124733
180.000 21.465 27201.92400930
180.000 21.565 27201.83170337
180.000 21.625 27201.73715974
180.000 21.519 27201.88476767
180.000 21.587 27201.80160573
180.000 21.784 27201.34091783
180.000 21.663 27201.66309407
180.000 21.478 27201.91672043
180.000 21.518 27201.88587125
180.000 21.602 27201.77658322
180.000 21.617 27201.75210559
180.000 21.873 27201.02994803
180.000 21.540 27201.86267078
180.000 21.827 27201.19856645
180.000 21.797 27201.30098919
180.000 21.478 27201.91675645
180.000 21.553 27201.84736564
180.000 21.693 27201.59338070
180.000 21.880 27201.00067593
180.000 21.824 27201.20973979
180.000 21.478 27201.91663884
180.000 21.784 27201.34170332
180.000 21.700 27201.57724429
180.000 21.709 27201.55545805
180.000 21.729 27201.50198379
180.000 21.502 27201.89984725
180.000 21.484 27201.91276419
180.000 21.849 27201.12171111
180.000 21.682 27201.62022352
180.000 21.545 27201.85731453
180.000 21.560 27201.83900896
180.000 21.800 27201.29119350
180.000 21.748 27201.44962877
180.000 21.831 27201.18602401
180.000 21.867 27201.05112408
180.000 21.498 27201.90248085
180.000 21.402 27201.93906040
180.000 21.838 27201.15986186
180.000 21.543 27201.85921816
180.000 21.814 27201.24383461
180.000 21.684 27201.61463539
180.000 21.393 27201.93852662
180.000 21.510 27201.89311269
180.000 21.879 27201.00704951
180.000 21.533 27201.87036173
180.000 21.574 27201.81967379
180.000 21.470 27201.92142361
180.000 21.650 27201.69003691
180.000 21.746 27201.45491690
180.000 21.639 27201.71207210
180.000 21.861 27201.07441832
180.000 21.859 27201.08453571
180.000 21.423 27201.93771278
180.000 21.525 27201.87922162
180.000 21.633 27201.72261022
180.000 21.581 27201.80968188
180.000 21.509 27201.89392427
180.000 21.573 27201.82103089
180.000 21.776 27201.36621136
180.000 21.424 27201.93744318
180.000 21.831 27201.18504853
180.000 21.722 27201.52238912
180.000 21.807 27201.26861376
180.000 21.579 27201.81233581
180.000 21.436 27201.93487731
180.000 21.593 27201.79215723
180.000 21.644 27201.70199417
180.000 21.642 27201.70444363
180.000 21.816 27201.23611844
180.000 21.506 27201.89643466
180.000 21.456 27201.92790140
180.000 21.862 27201.07332496
180.000 21.887 27200.97542018
180.000 21.479 27201.91626184
180.000 21.556 27201.84448475
180.000 21.394 27201.93862698
180.000 21.412 27201.93881901
180.000 21.460 27201.92613192
180.000 21.622 27201.74312376
180.000 21.831 27201.18614203
180.000 21.728 27201.50421139
180.000 21.827 27201.19901953
180.000 21.712 27201.54780679
180.000 21.879 27201.00643706
180.000 21.392 27201.93846863
180.000 21.539 27201.86365841
180.000 21.826 27201.20253501
180.000 21.652 27201.68441432
180.000 21.723 27201.51875177
180.000 21.828 27201.19719877
180.000 21.813 27201.24612447
180.000 21.865 27201.05864813
180.000 21.654 27201.68070303
180.000 21.547 27201.85433674
180.000 21.711 27201.54848742
180.000 21.706 27201.56358381
180.000 21.429 27201.93655789
180.000 21.470 27201.92120419
180.000 21.460 27201.92623409
180.000 21.778 27201.36000304
180.000 21.844 27201.13919969
180.000 21.724 27201.51614708
180.000 21.408 27201.93903149
180.000 21.519 27201.88509939
180.000 21.560 27201.83874558
180.000 21.434 27201.93543274
180.000 21.528 27201.87574741
180.000 21.477 27201.91741618
180.000 21.735 27201.48755095
180.000 21.563 27201.83430614
180.000 21.884 27200.98807340
180.000 21.567 27201.82913582
180.000 21.483 27201.91375583
180.000 21.606 27201.77068310
180.000 21.673 27201.64001001
180.000 21.473 27201.91966019
180.000 21.616 27201.75336165
180.000 21.639 27201.71126019
180.000 21.741 27201.46993847
180.000 21.468 27201.92219156
180.000 21.882 27200.99463802
180.000 21.879 27201.00664010
180.000 21.472 27201.91996417
180.000 21.880 27201.00048764
180.000 21.507 27201.89560836
180.000 21.596 27201.78656973
180.000 21.574 27201.81945339
180.000 21.649 27201.69054609
180.000 21.527 27201.87682382
180.000 21.610 27201.76430469
180.000 21.791 27201.32036431
180.000 21.563 27201.83429025
180.000 21.391 27201.93833419
180.000 21.659 27201.67043929
180.000 21.620 27201.74602717
180.000 21.517 27201.88687934
180.000 21.565 27201.83243444
180.000 21.853 27201.10607561
180.000 21.735 27201.48513150
180.000 21.777 27201.36339275
180.000 21.402 27201.93905943
180.000 21.415 27201.93865053
180.000 21.495 27201.90480514
180.000 21.465 27201.92376254
180.000 21.837 27201.16439387
180.000 21.734 27201.48824922
180.000 21.537 27201.86636437
180.000 21.552 27201.84948928
180.000 21.418 27201.93836705
180.000 21.854 27201.10235347
180.000 21.835 27201.17047109
180.000 21.801 27201.28888641
180.000 21.861 27201.07396050
180.000 21.613 27201.75834526
180.000 21.884 27200.98469928
180.000 21.673 27201.64022993
180.000 21.402 27201.93905423
180.000 21.601 27201.77842694
180.000 21.618 27201.75026118
180.000 21.748 27201.44883223
180.000 21.850 27201.11785783
180.000 21.451 27201.93013452
180.000 21.620 27201.74666986
180.000 21.862 27201.07085466
180.000 21.543 27201.85977586
180.000 21.504 27201.89788118
180.000 21.883 27200.99154558
180.000 21.729 27201.50141171
180.000 21.425 27201.93732593
180.000 21.616 27201.75363778
180.000 21.791 27201.32041638
180.000 21.626 27201.73611832
180.000 21.746 27201.45615418
180.000 21.743 27201.46359136
180.000 21.427 27201.93699597
180.000 21.468 27201.92235373
180.000 21.599 27201.78284185
180.000 21.671 27201.64476509
180.000 21.848 27201.12383587
180.000 21.789 27201.32722161
180.000 21.420 27201.93804678
180.000 21.395 27201.93870255
180.000 21.401 27201.93903222
180.000 21.784 27201.34066150
180.000 21.512 27201.89076580
180.000 21.514 27201.88969615
180.000 21.773 27201.37495350
180.000 21.875 27201.02064290
180.000 21.667 27201.65337379
180.000 21.397 27201.93883912
180.000 21.500 27201.90088128
180.000 21.595 27201.78876805
180.000 21.499 27201.90219349
180.000 21.600 27201.78101822
180.000 21.618 27201.75022492
180.000 21.812 27201.25108217
180.000 21.500 27201.90114862
180.000 21.666 27201.65545548
180.000 21.691 27201.59852423
180.000 21.702 27201.57232605
180.000 21.622 27201.74330169
180.000 21.835 27201.17270381
180.000 21.831 27201.18566829
180.000 21.873 27201.02790265
180.000 21.570 27201.82597967
180.000 21.677 27201.63086640
180.000 21.597 27201.78488456
180.000 21.418 27201.93832526
180.000 21.559 27201.84042616
180.000 21.600 27201.78067126
180.000 21.867 27201.05089549
180.000 21.877 27201.01511800
180.000 21.530 27201.87390630
180.000 21.631 27201.72582194
180.000 21.821 27201.22083444
180.000 21.402 27201.93906065
180.000 21.452 27201.92953880
180.000 21.782 27201.34982608
180.000 21.867 27201.05355918
180.000 21.857 27201.08894997
180.000 21.690 27201.60027777
180.000 21.439 27201.93404402
180.000 21.558 27201.84149748
180.000 21.832 27201.18058515
180.000 21.715 27201.53833395
180.000 21.567 27201.82992990
180.000 21.704 27201.56822383
180.000 21.829 27201.19233339
180.000 21.418 27201.93830840
180.000 21.596 27201.78645773
180.000 21.431 27201.93616936
180.000 21.651 27201.68746217
180.000 21.695 27201.58915566
180.000 21.715 27201.53933644
180.000 21.431 27201.93618624
180.000 21.734 27201.48984628
180.000 21.410 27201.93896062
180.000 21.648 27201.69260283
180.000 21.451 27201.93003740
180.000 21.651 27201.68771956
180.000 21.614 27201.75682407
180.000 21.441 27201.93349364
180.000 21.545 27201.85729313
180.000 21.845 27201.13641173
180.000 21.441 27201.93355200
180.000 21.836 27201.16630900
180.000 21.488 27201.91041313
180.000 21.563 27201.83549452
180.000 21.788 27201.32847092
180.000 21.510 27201.89316304
180.000 21.628 27201.73245507
180.000 21.665 27201.65811288
180.000 21.504 27201.89767227
180.000 21.659 27201.66960420
180.000 21.524 27201.87960946
180.000 21.610 27201.76378747
180.000 21.781 27201.35153321
180.000 21.614 27201.75696501
180.000 21.740 27201.47232382
180.000 21.804 27201.27833334
180.000 21.394 27201.93864535
180.000 21.514 27201.88904972
180.000 21.849 27201.11952968
180.000 21.685 27201.61221038
180.000 21.400 27201.93901475
180.000 21.600 27201.78099892
180.000 21.468 27201.92244721
180.000 21.877 27201.01316854
180.000 21.756 27201.42782823
180.000 21.753 27201.43660092
180.000 21.636 27201.71715797
180.000 21.873 27201.02995626
180.000 21.760 27201.41508195
180.000 21.598 27201.78458906
180.000 21.751 27201.44032976
180.000 21.693 27201.59501143
180.000 21.419 27201.93817587
180.000 21.450 27201.93035600
180.000 21.643 27201.70378831
180.000 21.525 27201.87864970
180.000 21.521 27201.88258509
180.000 21.652 27201.68544450
180.000 21.561 27201.83729609
180.000 21.832 27201.18192019
180.000 21.457 27201.92760966
180.000 21.394 27201.93859710
180.000 21.480 27201.91515754
180.000 21.447 27201.93164154
180.000 21.413 27201.93879893
180.000 21.465 27201.92381871
180.000 21.616 27201.75403016
180.000 21.736 27201.48476882
180.000 21.857 27201.08994246
180.000 21.773 27201.37696699
180.000 21.569 27201.82715124
180.000 21.498 27201.90248612
180.000 21.674 27201.63816350
180.000 21.430 27201.93636678
180.000 21.680 27201.62396809
180.000 21.527 27201.87673311
180.000 21.484 27201.91268418
180.000 21.816 27201.23768869
180.000 21.534 27201.86911218
180.000 21.572 27201.82225541
180.000 21.701 27201.57485131
180.000 21.689 27201.60358675
180.000 21.521 27201.88279094
180.000 21.590 27201.79654957
180.000 21.609 27201.76554769
180.000 21.612 27201.76103721
180.000 21.879 27201.00736553
180.000 21.422 27201.93780116
180.000 21.882 27200.99240714
180.000 21.542 27201.86024334
180.000 21.840 27201.15154135
180.000 21.823 27201.21380880
180.000 21.721 27201.52313469
180.000 21.646 27201.69824459
180.000 21.782 27201.34905611
180.000 21.751 27201.44189016
180.000 21.403 27201.93906898
180.000 21.625 27201.73776962
180.000 21.460 27201.92615646
180.000 21.556 27201.84332610
180.000 21.606 27201.77075040
180.000 21.616 27201.75295858
180.000 21.393 27201.93856675
180.000 21.780 27201.35615330
180.000 21.652 27201.68445640
180.000 21.884 27200.98694425
180.000 21.676 27201.63453769
180.000 21.808 27201.26500405
180.000 21.757 27201.42483422
180.000 21.414 27201.93871874
180.000 21.400 27201.93900822
180.000 21.713 27201.54501373
180.000 21.831 27201.18547414
180.000 21.522 27201.88156538
180.000 21.553 27201.84752497
180.000 21.887 27200.97320060
180.000 21.617 27201.75180923
180.000 21.705 27201.56406308
180.000 21.558 27201.84115119
180.000 21.623 27201.74119784
180.000 21.852 27201.11017978
180.000 21.714 27201.54123061
180.000 21.507 27201.89525957
180.000 21.849 27201.11919330
180.000 21.392 27201.93846705
180.000 21.428 27201.93675841
180.000 21.714 27201.54164741
180.000 21.750 27201.44383195
180.000 21.753 27201.43672013
180.000 21.562 27201.83634730
180.000 21.745 27201.45890303
180.000 21.395 27201.93871080
180.000 21.750 27201.44538461
180.000 21.583 27201.80764213
180.000 21.653 27201.68347080
180.000 21.597 27201.78508750
180.000 21.501 27201.90044361
180.000 21.437 27201.93465914
180.000 21.635 27201.71953202
180.000 21.594 27201.78948821
180.000 21.629 27201.73027775
180.000 21.598 27201.78389760
180.000 21.847 27201.12840709
180.000 21.461 27201.92594571
180.000 21.833 27201.17710624
180.000 21.547 27201.85465133
180.000 21.724 27201.51627247
180.000 21.694 27201.59139027
180.000 21.620 27201.74679546
180.000 21.678 27201.62899710
180.000 21.400 27201.93898526
180.000 21.698 27201.58087538
180.000 21.607 27201.76988849
180.000 21.766 27201.39634188
180.000 21.494 27201.90599337
180.000 21.815 27201.23964505
180.000 21.423 27201.93772706
180.000 21.435 27201.93510518
180.000 21.628 27201.73189039
180.000 21.580 27201.81191243
180.000 21.550 27201.85120231
180.000 21.502 27201.89992655
180.000 21.518 27201.88585475
180.000 21.529 27201.87457847
180.000 21.797 27201.30150406
180.000 21.795 27201.30753566
180.000 21.841 27201.14969209
180.000 21.503 27201.89891342
180.000 21.798 27201.29796719
180.000 21.599 27201.78248265
180.000 21.464 27201.92462160
180.000 21.615 27201.75510575
180.000 21.624 27201.73971942
180.000 21.577 27201.81633984
180.000 21.439 27201.93403491
180.000 21.696 27201.58777084
180.000 21.649 27201.69140152
180.000 21.549 27201.85193992
180.000 21.858 27201.08713772
180.000 21.770 27201.38523626
180.000 21.749 27201.44818029
180.000 21.873 27201.03071553
180.000 21.478 27201.91658998
180.000 21.727 27201.50831439
180.000 21.653 27201.68253618
180.000 21.529 27201.87513510
180.000 21.717 27201.53554990
180.000 21.639 27201.71136345
180.000 21.645 27201.69959411
180.000 21.795 27201.30846164
180.000 21.802 27201.28431928
180.000 21.777 27201.36472506
180.000 21.841 27201.14781969
180.000 21.581 27201.81010426
180.000 21.524 27201.87956365
180.000 21.779 27201.35758761
180.000 21.646 27201.69724148
180.000 21.399 27201.93896559
180.000 21.793 27201.31469957
180.000 21.605 27201.77216880
180.000 21.724 27201.51610283
180.000 21.570 27201.82540382
180.000 21.643 27201.70420405
180.000 21.555 27201.84543826
180.000 21.517 27201.88631297
180.000 21.600 27201.78091006
180.000 21.642 27201.70624275
180.000 21.554 27201.84658699
180.000 21.564 27201.83334684
180.000 21.830 27201.19044012
180.000 21.509 27201.89367300
180.000 21.481 27201.91495332
180.000 21.498 27201.90281161
180.000 21.629 27201.73023372
180.000 21.392 27201.93848701
180.000 21.698 27201.58172350
180.000 21.390 27201.93824679
180.000 21.777 27201.36282719
180.000 21.493 27201.90664233
180.000 21.701 27201.57585757
180.000 21.633 27201.72172437
180.000 21.648 27201.69356401
180.000 21.784 27201.34314451
180.000 21.436 27201.93501649
180.000 21.748 27201.45084346
180.000 21.614 27201.75781434
180.000 21.462 27201.92554786
180.000 21.588 27201.79883646
180.000 21.727 27201.50764010
180.000 21.392 27201.93846328
180.000 21.653 27201.68249663
180.000 21.865 27201.06082330
180.000 21.811 27201.25311500
180.000 21.577 27201.81630702
180.000 21.523 27201.88113461
180.000 21.411 27201.93891387
180.000 21.587 27201.80108683
180.000 21.801 27201.28711705
180.000 21.865 27201.06203409
180.000 21.755 27201.42905589
180.000 21.668 27201.65213015
180.000 21.618 27201.75034805
180.000 21.502 27201.89961656
180.000 21.568 27201.82773563
180.000 21.411 27201.93891955
180.000 21.402 27201.93905638
180.000 21.849 27201.12125225
180.000 21.763 27201.40701130
180.000 21.852 27201.10926578
180.000 21.748 27201.44956758
180.000 21.530 27201.87363524
180.000 21.669 27201.64918304
180.000 21.653 27201.68389638
180.000 21.815 27201.24142373
180.000 21.460 27201.92610261
180.000 21.770 27201.38676473
180.000 21.575 27201.81917809
180.000 21.718 27201.53087042
180.000 21.618 27201.74952273
180.000 21.546 27201.85566632
180.000 21.541 27201.86129360
180.000 21.593 27201.79199765
180.000 21.889 27200.96803309
180.000 21.861 27201.07588796
180.000 21.497 27201.90389537
180.000 21.626 27201.73653360
180.000 21.819 27201.22622436
180.000 21.851 27201.11272336
180.000 21.573 27201.82088630
180.000 21.743 27201.46482553
180.000 21.870 27201.03956595
180.000 21.463 27201.92466560
180.000 21.426 27201.93714651
180.000 21.477 27201.91744101
180.000 21.482 27201.91396062
180.000 21.486 27201.91120613
180.000 21.788 27201.33081273
180.000 21.649 27201.69139823
180.000 21.409 27201.93898627
180.000 21.577 27201.81564915
180.000 21.885 27200.98102150
180.000 21.698 27201.58092770
180.000 21.736 27201.48389148
180.000 21.454 27201.92908641
180.000 21.443 27201.93282712
180.000 21.784 27201.34123384
180.000 21.607 27201.76877395
180.000 21.830 27201.18784346
180.000 21.667 27201.65410239
180.000 21.557 27201.84323136
180.000 21.649 27201.69115042
180.000 21.598 27201.78393549
180.000 21.854 27201.10242956
180.000 21.506 27201.89656975
180.000 21.585 27201.80337143
180.000 21.777 27201.36514590
180.000 21.732 27201.49521647
180.000 21.436 27201.93495522
180.000 21.553 27201.84824928
180.000 21.824 27201.21092004
180.000 21.605 27201.77314623
180.000 21.417 27201.93842323
180.000 21.778 27201.36006706
180.000 21.428 27201.93669311
180.000 21.630 27201.72880560
180.000 21.438 27201.93444642
180.000 21.727 27201.50717458
180.000 21.549 27201.85225651
180.000 21.673 27201.63933321
180.000 21.732 27201.49391438
180.000 21.658 27201.67329213
180.000 21.493 27201.90651072
180.000 21.507 27201.89527141
180.000 21.769 27201.38989814
180.000 21.602 27201.77746927
180.000 21.534 27201.86969156
180.000 21.598 27201.78401709
180.000 21.787 27201.33239622
180.000 21.664 27201.65974985
180.000 21.638 27201.71374573
180.000 21.756 27201.42570841
180.000 21.433 27201.93579463
180.000 21.733 27201.49103460
180.000 21.695 27201.58980312
180.000 21.784 27201.34140872
180.000 21.828 27201.19647158
180.000 21.794 27201.30988707
180.000 21.857 27201.09007506
180.000 21.402 27201.93904599
180.000 21.793 27201.31343334
180.000 21.686 27201.61038767
180.000 21.669 27201.64993461
180.000 21.833 27201.17658538
180.000 21.452 27201.92962906
180.000 21.425 27201.93737841
180.000 21.664 27201.66051768
180.000 21.457 27201.92781085
180.000 21.627 27201.73355184
180.000 21.466 27201.92316706
180.000 21.645 27201.69892403
180.000 21.867 27201.05208721
180.000 21.592 27201.79407238
180.000 21.531 27201.87275718
180.000 21.846 27201.13271206
180.000 21.694 27201.59096001
180.000 21.391 27201.93837866
180.000 21.409 27201.93898022
180.000 21.416 27201.93852532
180.000 21.773 27201.37718439
180.000 21.698 27201.58211018
180.000 21.492 27201.90751415
180.000 21.466 27201.92339874
180.000 21.556 27201.84365515
180.000 21.505 27201.89722966
180.000 21.869 27201.04329825
180.000 21.634 27201.71988629
180.000 21.550 27201.85091040
180.000 21.847 27201.12691392
180.000 21.661 27201.66575727
180.000 21.587 27201.80112362
180.000 21.797 27201.29905368
180.000 21.576 27201.81715180
180.000 21.712 27201.54639529
180.000 21.481 27201.91453618
180.000 21.538 27201.86549260
180.000 21.774 27201.37398420
180.000 21.827 27201.19899751
180.000 21.405 27201.93907562
180.000 21.406 27201.93907340
180.000 21.625 27201.73774647
180.000 21.461 27201.92584317
180.000 21.766 27201.39838602
180.000 21.708 27201.55612439
180.000 21.432 27201.93583905
180.000 21.566 27201.83142112
180.000 21.584 27201.80617482
180.000 21.853 27201.10387124
180.000 21.502 27201.89981266
180.000 21.506 27201.89598093
180.000 21.466 27201.92329562
180.000 21.488 27201.91001462
180.000 21.518 27201.88544708
180.000 21.855 27201.09691835
180.000 21.539 27201.86425391
180.000 21.845 27201.13394083
180.000 21.859 27201.08450500
180.000 21.553 27201.84709989
180.000 21.840 27201.15372286
180.000 21.610 27201.76447604
180.000 21.485 27201.91239343
180.000 21.604 27201.77445569
180.000 21.839 27201.15783202
180.000 21.398 27201.93891700
180.000 21.710 27201.55162317
180.000 21.435 27201.93528659
180.000 21.479 27201.91621555
180.000 21.433 27201.93567052
180.000 21.471 27201.92095955
180.000 21.501 27201.90059983
180.000 21.605 27201.77176218
180.000 21.850 27201.11731720
180.000 21.813 27201.24809706
180.000 21.594 27201.79001972
180.000 21.597 27201.78509554
180.000 21.889 27200.96487831
180.000 21.683 27201.61751200
180.000 21.812 27201.25148591
180.000 21.498 27201.90287310
180.000 21.725 27201.51387854
180.000 21.793 27201.31243327
180.000 21.409 27201.93900225
180.000 21.871 27201.03805609
180.000 21.767 27201.39348900
180.000 21.688 27201.60547919
180.000 21.887 27200.97336070
180.000 21.882 27200.99233952
180.000 21.801 27201.28842360
180.000 21.689 27201.60345759
180.000 21.592 27201.79288338
180.000 21.828 27201.19678860
180.000 21.453 27201.92915321
180.000 21.728 27201.50553054
180.000 21.774 27201.37358987
180.000 21.742 27201.46567903
180.000 21.707 27201.56025699
180.000 21.793 27201.31331199
180.000 21.698 27201.58169135
180.000 21.616 27201.75363917
180.000 21.449 27201.93071494
180.000 21.616 27201.75323835
180.000 21.880 27201.00263271
180.000 21.707 27201.56011116
180.000 21.457 27201.92762887
180.000 21.458 27201.92739502
180.000 21.720 27201.52546378
180.000 21.429 27201.93663132
180.000 21.541 27201.86182359
180.000 21.468 27201.92222003
180.000 21.662 27201.66371713
180.000 21.795 27201.30657658
180.000 21.466 27201.92334596
180.000 21.775 27201.36903040
180.000 21.472 27201.92043567
180.000 21.474 27201.91904708
180.000 21.862 27201.07283661
180.000 21.480 27201.91547824
180.000 21.778 27201.35990729
180.000 21.587 27201.80094063
180.000 21.822 27201.21514683
180.000 21.847 27201.12610646
180.000 21.802 27201.28387870
180.000 21.617 27201.75193416
180.000 21.799 27201.29458258
180.000 21.708 27201.55740420
180.000 21.565 27201.83182782
180.000 21.526 27201.87817861
180.000 21.395 27201.93871179
180.000 21.643 27201.70296313
180.000 21.816 27201.23746995
180.000 21.707 27201.56001493
180.000 21.719 27201.52929861
180.000 21.795 27201.30580649
180.000 21.591 27201.79498114
180.000 21.454 27201.92886134
180.000 21.732 27201.49531751
180.000 21.780 27201.35493255
180.000 21.525 27201.87882529
180.000 21.623 27201.74077365
180.000 21.846 27201.13048320
180.000 21.851 27201.11204873
180.000 21.848 27201.12544865
180.000 21.766 27201.39693185
180.000 21.668 27201.65061011
180.000 21.878 27201.01031346
180.000 21.884 27200.98626760
180.000 21.742 27201.46777901
180.000 21.816 27201.23877511
180.000 21.720 27201.52738724
180.000 21.447 27201.93146318
180.000 21.726 27201.51013314
180.000 21.602 27201.77692782
180.000 21.497 27201.90365158
180.000 21.841 27201.14874397
180.000 21.826 27201.20279556
180.000 21.434 27201.93542790
180.000 21.669 27201.64999659
180.000 21.410 27201.93893570
180.000 21.574 27201.82027241
180.000 21.503 27201.89867641
180.000 21.524 27201.87981819
180.000 21.444 27201.93246960
180.000 21.795 27201.30745195
180.000 21.529 27201.87498102
180.000 21.585 27201.80355591
180.000 21.831 27201.18494736
180.000 21.485 27201.91252044
180.000 21.425 27201.93741099
180.000 21.761 27201.41194997
180.000 21.643 27201.70324513
180.000 21.404 27201.93907710
180.000 21.427 27201.93692405
180.000 21.593 27201.79186874
180.000 21.848 27201.12447191
180.000 21.801 27201.28700006
180.000 21.554 27201.84687598
180.000 21.856 27201.09480944
180.000 21.737 27201.48215977
180.000 21.603 27201.77562145
180.000 21.618 27201.75040948
180.000 21.591 27201.79516251
180.000 21.439 27201.93411251
180.000 21.685 27201.61312744
180.000 21.687 27201.60756146
180.000 21.631 27201.72682876
180.000 21.428 27201.93683528
180.000 21.710 27201.55278491
180.000 21.462 27201.92539047
180.000 21.578 27201.81402798
180.000 21.618 27201.75060568
180.000 21.462 27201.92551745
180.000 21.448 27201.93126716
180.000 21.791 27201.31908964
180.000 21.654 27201.68035430
180.000 21.527 27201.87734444
180.000 21.485 27201.91205361
180.000 21.742 27201.46632376
180.000 21.599 27201.78247097
180.000 21.454 27201.92873804
180.000 21.561 27201.83706098
180.000 21.435 27201.93525297
180.000 21.788 27201.32947386
180.000 21.703 27201.56890233
180.000 21.759 27201.41859096
180.000 21.679 27201.62709571
180.000 21.470 27201.92144632
180.000 21.500 27201.90118917
180.000 21.604 27201.77353524
180.000 21.742 27201.46738844
180.000 21.410 27201.93897084
180.000 21.418 27201.93828152
180.000 21.692 27201.59696925
180.000 21.767 27201.39563001
