180.000 21.384 27171.67154424
180.000 21.666 27171.04180284
180.000 21.681 27170.98810226
180.000 21.331 27171.71698392
180.000 21.421 27171.62638013
180.000 21.661 27171.05749977
180.000 21.411 27171.64047290
180.000 21.555 27171.36796246
180.000 21.595 27171.26208273
180.000 21.473 27171.54478715
180.000 21.227 27171.73801627
180.000 21.447 27171.58761990
180.000 21.324 27171.72119037
180.000 21.434 27171.60800991
180.000 21.708 27170.89220036
180.000 21.606 27171.22945356
180.000 21.573 27171.32254893
180.000 21.672 27171.01995732
180.000 21.613 27171.21020487
180.000 21.604 27171.23776948
180.000 21.643 27171.11590928
180.000 21.487 27171.51805626
180.000 21.397 27171.65797539
180.000 21.521 27171.44736269
180.000 21.540 27171.40522751
180.000 21.501 27171.49068818
180.000 21.299 27171.73302765
180.000 21.710 27170.88454478
180.000 21.664 27171.04962763
180.000 21.320 27171.72338795
180.000 21.515 27171.46132368
180.000 21.447 27171.58838244
180.000 21.707 27170.89324248
180.000 21.333 27171.71558687
180.000 21.318 27171.72458378
180.000 21.221 27171.73651061
180.000 21.556 27171.36644755
180.000 21.545 27171.39136520
180.000 21.293 27171.73506881
180.000 21.425 27171.62171661
180.000 21.243 27171.74050389
180.000 21.336 27171.71412231
180.000 21.589 27171.27929035
180.000 21.297 27171.73371988
180.000 21.337 27171.71294811
180.000 21.621 27171.18528189
180.000 21.542 27171.40004439
180.000 21.457 27171.57181946
180.000 21.409 27171.64330953
180.000 21.350 27171.70356847
180.000 21.335 27171.71464066
180.000 21.225 27171.73753241
180.000 21.489 27171.51445073
180.000 21.544 27171.39543517
180.000 21.543 27171.39807897
180.000 21.437 27171.60376223
180.000 21.519 27171.45204975
180.000 21.408 27171.64368761
180.000 21.283 27171.73779732
180.000 21.504 27171.48472489
180.000 21.346 27171.70635662
180.000 21.475 27171.54036864
180.000 21.528 27171.43329637
180.000 21.609 27171.22321877
180.000 21.233 27171.73917149
180.000 21.353 27171.70132826
180.000 21.348 27171.70517335
180.000 21.594 27171.26381295
180.000 21.447 27171.58885370
180.000 21.268 27171.74041578
180.000 21.584 27171.29329088
180.000 21.572 27171.32595755
180.000 21.563 27171.34840070
180.000 21.541 27171.40242230
180.000 21.597 27171.25640570
180.000 21.546 27171.38993046
180.000 21.258 27171.74106469
180.000 21.466 27171.55687327
180.000 21.395 27171.65948634
180.000 21.446 27171.58951276
180.000 21.270 27171.74011654
180.000 21.472 27171.54548248
180.000 21.481 27171.52860663
180.000 21.344 27171.70840608
180.000 21.703 27170.91110296
180.000 21.614 27171.20719694
180.000 21.636 27171.13907469
180.000 21.688 27170.96560222
180.000 21.578 27171.30921012
180.000 21.456 27171.57408864
180.000 21.565 27171.34324302
180.000 21.542 27171.39868171
180.000 21.525 27171.43944150
180.000 21.615 27171.20561139
180.000 21.567 27171.33686107
180.000 21.676 27171.00832108
180.000 21.324 27171.72156924
180.000 21.580 27171.30226003
180.000 21.322 27171.72245898
180.000 21.449 27171.58501064
180.000 21.455 27171.57474719
180.000 21.402 27171.65130423
180.000 21.445 27171.59204103
180.000 21.608 27171.22544387
180.000 21.353 27171.70131843
180.000 21.308 27171.72924363
180.000 21.488 27171.51596650
180.000 21.336 27171.71403502
180.000 21.667 27171.03640078
180.000 21.394 27171.66135252
180.000 21.240 27171.74023850
180.000 21.396 27171.65896719
180.000 21.548 27171.38572727
180.000 21.441 27171.59738351
180.000 21.435 27171.60689343
180.000 21.413 27171.63806573
180.000 21.316 27171.72571775
180.000 21.487 27171.51800251
180.000 21.393 27171.66210139
180.000 21.692 27170.94893852
180.000 21.461 27171.56554154
180.000 21.544 27171.39470385
180.000 21.614 27171.20823175
180.000 21.537 27171.41124604
180.000 21.419 27171.63004147
180.000 21.346 27171.70651063
180.000 21.350 27171.70394620
180.000 21.384 27171.67174390
180.000 21.538 27171.40936158
180.000 21.628 27171.16466185
180.000 21.255 27171.74111675
180.000 21.410 27171.64151676
180.000 21.530 27171.42827386
180.000 21.311 27171.72782394
180.000 21.534 27171.41952952
180.000 21.344 27171.70818065
180.000 21.389 27171.66633402
180.000 21.500 27171.49125685
180.000 21.240 27171.74026340
180.000 21.292 27171.73526349
180.000 21.530 27171.42764275
180.000 21.515 27171.46091948
180.000 21.579 27171.30677752
180.000 21.470 27171.54996652
180.000 21.484 27171.52284971
180.000 21.699 27170.92575891
180.000 21.363 27171.69267665
180.000 21.582 27171.29866615
180.000 21.458 27171.57079352
180.000 21.669 27171.03236881
180.000 21.695 27170.94015798
180.000 21.537 27171.41200996
180.000 21.534 27171.41808332
180.000 21.306 27171.73045252
180.000 21.575 27171.31670240
180.000 21.397 27171.65746519
180.000 21.588 27171.28276214
180.000 21.511 27171.47031347
180.000 21.389 27171.66621873
180.000 21.647 27171.10409745
180.000 21.644 27171.11482668
180.000 21.236 27171.73958410
180.000 21.283 27171.73778751
180.000 21.661 27171.05859140
180.000 21.465 27171.55842059
180.000 21.565 27171.34178544
180.000 21.460 27171.56744204
180.000 21.590 27171.27614183
180.000 21.613 27171.20984638
180.000 21.245 27171.74073488
180.000 21.285 27171.73734312
180.000 21.513 27171.46567325
180.000 21.295 27171.73432214
180.000 21.675 27171.01010586
180.000 21.677 27171.00445842
180.000 21.222 27171.73670438
180.000 21.490 27171.51185128
180.000 21.490 27171.51272288
180.000 21.560 27171.35495897
180.000 21.248 27171.74093356
180.000 21.496 27171.50001717
180.000 21.706 27170.90004448
180.000 21.431 27171.61209082
180.000 21.534 27171.41933508
180.000 21.679 27170.99557753
180.000 21.399 27171.65534157
180.000 21.321 27171.72270774
180.000 21.363 27171.69230192
180.000 21.316 27171.72578535
180.000 21.420 27171.62826822
180.000 21.280 27171.73850633
180.000 21.390 27171.66494409
180.000 21.544 27171.39540460
180.000 21.489 27171.51409773
180.000 21.502 27171.48825556
180.000 21.677 27171.00357750
180.000 21.235 27171.73953052
180.000 21.234 27171.73938186
180.000 21.325 27171.72046103
180.000 21.536 27171.41460918
180.000 21.544 27171.39494522
180.000 21.467 27171.55556941
180.000 21.709 27170.88854646
180.000 21.409 27171.64232451
180.000 21.380 27171.67640145
180.000 21.444 27171.59278819
180.000 21.699 27170.92560105
180.000 21.287 27171.73695225
180.000 21.495 27171.50184403
180.000 21.597 27171.25649182
180.000 21.596 27171.25961775
180.000 21.531 27171.42496430
180.000 21.375 27171.68119921
180.000 21.512 27171.46719791
180.000 21.556 27171.36515052
180.000 21.487 27171.51881636
180.000 21.539 27171.40760905
180.000 21.338 27171.71254638
180.000 21.622 27171.18310097
180.000 21.630 27171.15732968
180.000 21.506 27171.48078750
180.000 21.662 27171.05450017
180.000 21.497 27171.49911688
180.000 21.659 27171.06402193
180.000 21.369 27171.68738833
180.000 21.634 27171.14620973
180.000 21.236 27171.73964365
180.000 21.505 27171.48120772
180.000 21.649 27171.09704966
180.000 21.311 27171.72824491
180.000 21.607 27171.22628655
180.000 21.462 27171.56325662
180.000 21.672 27171.01999625
180.000 21.574 27171.31926196
180.000 21.703 27170.91080587
180.000 21.668 27171.03566545
180.000 21.285 27171.73722945
180.000 21.297 27171.73374315
180.000 21.493 27171.50539041
180.000 21.459 27171.56928171
180.000 21.595 27171.26224838
180.000 21.296 27171.73405443
180.000 21.518 27171.45423910
180.000 21.422 27171.62522940
180.000 21.399 27171.65516487
180.000 21.448 27171.58648360
180.000 21.604 27171.23612548
180.000 21.410 27171.64111051
180.000 21.367 27171.68889112
180.000 21.604 27171.23512432
180.000 21.681 27170.98931456
180.000 21.701 27170.91676725
180.000 21.333 27171.71563849
180.000 21.219 27171.73572025
180.000 21.476 27171.53885034
180.000 21.240 27171.74019855
180.000 21.486 27171.51900976
180.000 21.235 27171.73946406
180.000 21.490 27171.51192147
180.000 21.346 27171.70690426
180.000 21.577 27171.31161364
180.000 21.507 27171.47810491
180.000 21.625 27171.17475275
180.000 21.532 27171.42217542
180.000 21.579 27171.30496176
180.000 21.560 27171.35568851
180.000 21.505 27171.48248023
180.000 21.565 27171.34177404
180.000 21.602 27171.24171940
180.000 21.232 27171.73903216
180.000 21.279 27171.73863764
180.000 21.421 27171.62636683
180.000 21.235 27171.73954606
180.000 21.281 27171.73817134
180.000 21.365 27171.69074183
180.000 21.357 27171.69792502
180.000 21.214 27171.73433849
180.000 21.400 27171.65361920
180.000 21.423 27171.62462553
180.000 21.455 27171.57497275
180.000 21.235 27171.73948580
180.000 21.293 27171.73521420
180.000 21.296 27171.73391491
180.000 21.231 27171.73878556
180.000 21.412 27171.63943286
180.000 21.647 27171.10363735
180.000 21.220 27171.73606496
180.000 21.550 27171.38026352
180.000 21.677 27171.00333640
180.000 21.430 27171.61404668
180.000 21.333 27171.71552063
180.000 21.678 27170.99922423
180.000 21.498 27171.49539553
180.000 21.682 27170.98750002
180.000 21.345 27171.70772577
180.000 21.413 27171.63761049
180.000 21.538 27171.40884391
180.000 21.255 27171.74111674
180.000 21.585 27171.28877347
180.000 21.402 27171.65150389
180.000 21.646 27171.10785042
180.000 21.581 27171.30095209
180.000 21.480 27171.53099101
180.000 21.363 27171.69284895
180.000 21.690 27170.95789934
180.000 21.313 27171.72710044
180.000 21.233 27171.73917023
180.000 21.463 27171.56132604
180.000 21.240 27171.74017867
180.000 21.614 27171.20800120
180.000 21.366 27171.69034205
180.000 21.287 27171.73670334
180.000 21.335 27171.71418227
180.000 21.537 27171.41117618
180.000 21.387 27171.66863396
180.000 21.607 27171.22665574
180.000 21.714 27170.86752588
180.000 21.579 27171.30717256
180.000 21.676 27171.00541474
180.000 21.547 27171.38828120
180.000 21.224 27171.73708610
180.000 21.533 27171.42166279
180.000 21.463 27171.56131234
180.000 21.691 27170.95203680
180.000 21.626 27171.17046767
180.000 21.640 27171.12596490
180.000 21.277 27171.73901452
180.000 21.474 27171.54136968
180.000 21.339 27171.71141511
180.000 21.490 27171.51153320
180.000 21.328 27171.71869705
180.000 21.290 27171.73609560
180.000 21.481 27171.52923317
180.000 21.254 27171.74111104
180.000 21.462 27171.56333343
180.000 21.236 27171.73970096
180.000 21.577 27171.31066699
180.000 21.333 27171.71559119
180.000 21.650 27171.09389243
180.000 21.231 27171.73873249
180.000 21.292 27171.73553418
180.000 21.527 27171.43415391
180.000 21.700 27170.91933347
180.000 21.674 27171.01410492
180.000 21.646 27171.10793751
180.000 21.476 27171.53925384
180.000 21.639 27171.13170611
180.000 21.514 27171.46199560
180.000 21.510 27171.47255837
180.000 21.278 27171.73889948
180.000 21.644 27171.11271565
180.000 21.401 27171.65211245
180.000 21.669 27171.02934285
180.000 21.227 27171.73786554
180.000 21.702 27170.91415917
180.000 21.259 27171.74105132
180.000 21.348 27171.70513741
180.000 21.566 27171.34053030
180.000 21.708 27170.89205038
180.000 21.323 27171.72158554
180.000 21.600 27171.24892514
180.000 21.423 27171.62381259
180.000 21.456 27171.57431170
180.000 21.557 27171.36424596
180.000 21.577 27171.31106998
180.000 21.679 27170.99703369
180.000 21.420 27171.62820612
180.000 21.413 27171.63722064
180.000 21.671 27171.02553077
180.000 21.306 27171.73027810
180.000 21.508 27171.47593517
180.000 21.356 27171.69850980
180.000 21.658 27171.06920344
180.000 21.359 27171.69658704
180.000 21.477 27171.53589936
180.000 21.522 27171.44540643
180.000 21.692 27170.95065778
180.000 21.493 27171.50688045
180.000 21.519 27171.45267855
180.000 21.236 27171.73969107
180.000 21.553 27171.37225341
180.000 21.521 27171.44808964
180.000 21.455 27171.57581895
180.000 21.693 27170.94682524
180.000 21.491 27171.50949314
180.000 21.610 27171.21959110
180.000 21.674 27171.01231606
180.000 21.713 27170.87121652
180.000 21.244 27171.74064827
180.000 21.324 27171.72150579
180.000 21.515 27171.46021097
180.000 21.413 27171.63698678
180.000 21.295 27171.73456970
180.000 21.263 27171.74082866
180.000 21.445 27171.59075424
180.000 21.510 27171.47062307
180.000 21.351 27171.70253732
180.000 21.679 27170.99531565
180.000 21.665 27171.04542619
180.000 21.479 27171.53389516
180.000 21.247 27171.74083486
180.000 21.524 27171.44134286
180.000 21.298 27171.73331478
180.000 21.511 27171.46875743
180.000 21.369 27171.68709343
180.000 21.694 27170.94401330
180.000 21.613 27171.21080712
180.000 21.625 27171.17287810
180.000 21.665 27171.04575252
180.000 21.498 27171.49604657
180.000 21.413 27171.63743918
180.000 21.444 27171.59284295
180.000 21.292 27171.73527326
180.000 21.534 27171.41903713
180.000 21.676 27171.00847236
180.000 21.368 27171.68828152
180.000 21.438 27171.60215465
180.000 21.330 27171.71765915
180.000 21.419 27171.62941459
180.000 21.672 27171.02125566
180.000 21.425 27171.62170483
180.000 21.395 27171.66018580
180.000 21.332 27171.71648859
180.000 21.486 27171.51956404
180.000 21.273 27171.73967444
180.000 21.663 27171.05298376
180.000 21.696 27170.93508229
180.000 21.314 27171.72668541
180.000 21.345 27171.70752378
180.000 21.538 27171.40802495
180.000 21.561 27171.35282855
180.000 21.419 27171.62986520
180.000 21.227 27171.73781146
180.000 21.639 27171.12954225
180.000 21.408 27171.64369355
180.000 21.285 27171.73735329
180.000 21.417 27171.63221893
180.000 21.326 27171.71990944
180.000 21.433 27171.60912513
180.000 21.363 27171.69260447
180.000 21.644 27171.11546174
180.000 21.488 27171.51571917
180.000 21.627 27171.16685724
180.000 21.222 27171.73663594
180.000 21.327 27171.71954835
180.000 21.248 27171.74094641
180.000 21.595 27171.26166881
180.000 21.219 27171.73571810
180.000 21.286 27171.73714908
180.000 21.571 27171.32829855
180.000 21.678 27171.00095345
180.000 21.658 27171.06796048
180.000 21.441 27171.59834369
180.000 21.686 27170.97234516
180.000 21.288 27171.73668578
180.000 21.594 27171.26607925
180.000 21.501 27171.49088248
180.000 21.512 27171.46629432
180.000 21.683 27170.98377644
180.000 21.221 27171.73632206
180.000 21.285 27171.73743168
180.000 21.506 27171.47952388
180.000 21.365 27171.69083229
180.000 21.452 27171.57948084
180.000 21.359 27171.69650841
180.000 21.663 27171.05179418
180.000 21.221 27171.73638796
180.000 21.549 27171.38219785
180.000 21.669 27171.02945935
180.000 21.601 27171.24604874
180.000 21.436 27171.60529892
180.000 21.606 27171.23057949
180.000 21.670 27171.02756990
180.000 21.640 27171.12790299
180.000 21.511 27171.46928165
180.000 21.577 27171.31174725
180.000 21.384 27171.67223656
180.000 21.621 27171.18544806
180.000 21.228 27171.73811076
180.000 21.630 27171.15967856
180.000 21.259 27171.74103467
180.000 21.628 27171.16402134
180.000 21.619 27171.19143365
180.000 21.274 27171.73961676
180.000 21.516 27171.45782900
180.000 21.467 27171.55543357
180.000 21.594 27171.26594377
180.000 21.449 27171.58494533
180.000 21.276 27171.73923000
180.000 21.397 27171.65686801
180.000 21.358 27171.69738733
180.000 21.425 27171.62184890
180.000 21.279 27171.73863561
180.000 21.494 27171.50452540
180.000 21.713 27170.87354972
180.000 21.253 27171.74110955
180.000 21.690 27170.95653511
180.000 21.686 27170.97123828
180.000 21.273 27171.73974350
180.000 21.500 27171.49318676
180.000 21.233 27171.73922139
180.000 21.505 27171.48238240
180.000 21.508 27171.47609157
180.000 21.577 27171.31227281
180.000 21.426 27171.61949554
180.000 21.688 27170.96418511
180.000 21.450 27171.58387528
180.000 21.687 27170.96794415
180.000 21.548 27171.38513913
180.000 21.267 27171.74048077
180.000 21.597 27171.25769050
180.000 21.339 27171.71150509
180.000 21.369 27171.68731155
180.000 21.338 27171.71218235
180.000 21.244 27171.74065837
180.000 21.670 27171.02890999
180.000 21.356 27171.69889885
180.000 21.683 27170.98199872
180.000 21.215 27171.73456579
180.000 21.359 27171.69610825
180.000 21.684 27170.97802801
180.000 21.459 27171.56935859
180.000 21.547 27171.38729258
180.000 21.267 27171.74047671
180.000 21.400 27171.65339589
180.000 21.709 27170.88634261
180.000 21.509 27171.47416970
180.000 21.317 27171.72520557
180.000 21.582 27171.29806677
180.000 21.571 27171.32645213
180.000 21.218 27171.73564603
180.000 21.618 27171.19626690
180.000 21.515 27171.46136414
180.000 21.268 27171.74043812
180.000 21.361 27171.69409019
180.000 21.415 27171.63527768
180.000 21.267 27171.74047580
180.000 21.338 27171.71275503
180.000 21.475 27171.53981925
180.000 21.635 27171.14425740
180.000 21.506 27171.48029759
180.000 21.658 27171.06929481
180.000 21.541 27171.40288130
180.000 21.472 27171.54550665
180.000 21.413 27171.63691507
180.000 21.596 27171.25885464
180.000 21.221 27171.73644641
180.000 21.564 27171.34504406
180.000 21.268 27171.74036357
180.000 21.398 27171.65566452
180.000 21.379 27171.67751487
180.000 21.485 27171.52157080
180.000 21.521 27171.44753839
180.000 21.414 27171.63598002
180.000 21.590 27171.27563694
180.000 21.560 27171.35574718
180.000 21.398 27171.65608072
180.000 21.480 27171.53042644
180.000 21.466 27171.55653648
180.000 21.217 27171.73510377
180.000 21.513 27171.46560385
180.000 21.365 27171.69094514
180.000 21.350 27171.70368374
180.000 21.310 27171.72870552
180.000 21.226 27171.73770155
180.000 21.706 27170.89812805
180.000 21.431 27171.61284543
180.000 21.697 27170.93049376
180.000 21.356 27171.69845609
180.000 21.456 27171.57410966
180.000 21.247 27171.74088089
180.000 21.376 27171.68020189
180.000 21.546 27171.39067829
180.000 21.633 27171.14826456
180.000 21.299 27171.73306467
180.000 21.586 27171.28669900
180.000 21.400 27171.65375425
180.000 21.222 27171.73671719
180.000 21.404 27171.64871125
180.000 21.562 27171.34998486
180.000 21.369 27171.68675676
180.000 21.611 27171.21544553
180.000 21.672 27171.02157006
180.000 21.685 27170.97399662
180.000 21.451 27171.58159420
180.000 21.490 27171.51227997
180.000 21.472 27171.54649662
180.000 21.265 27171.74068962
180.000 21.302 27171.73193005
180.000 21.519 27171.45128016
180.000 21.544 27171.39434134
180.000 21.508 27171.47666458
180.000 21.426 27171.62040636
180.000 21.680 27170.99360691
180.000 21.426 27171.61982682
180.000 21.467 27171.55513904
180.000 21.591 27171.27461576
180.000 21.576 27171.31420361
180.000 21.482 27171.52670722
180.000 21.665 27171.04386299
180.000 21.654 27171.08192381
180.000 21.300 27171.73262185
180.000 21.651 27171.09044928
180.000 21.699 27170.92461199
180.000 21.571 27171.32732725
180.000 21.481 27171.53007990
180.000 21.618 27171.19549280
180.000 21.489 27171.51390499
180.000 21.629 27171.16301562
180.000 21.425 27171.62120239
180.000 21.283 27171.73786755
180.000 21.522 27171.44607061
180.000 21.602 27171.24095351
180.000 21.699 27170.92329829
180.000 21.476 27171.53911901
180.000 21.686 27170.96986732
180.000 21.641 27171.12484694
180.000 21.506 27171.48056001
180.000 21.701 27170.91757645
180.000 21.289 27171.73632787
180.000 21.656 27171.07648589
180.000 21.375 27171.68100634
180.000 21.541 27171.40244554
180.000 21.518 27171.45506905
180.000 21.364 27171.69160717
180.000 21.299 27171.73290024
180.000 21.555 27171.36726926
180.000 21.701 27170.91592370
180.000 21.494 27171.50385411
180.000 21.673 27171.01690790
180.000 21.687 27170.96799646
180.000 21.403 27171.65031643
180.000 21.510 27171.47147852
180.000 21.529 27171.42942485
180.000 21.269 27171.74032909
180.000 21.414 27171.63660463
180.000 21.370 27171.68587466
180.000 21.324 27171.72128408
180.000 21.636 27171.13955760
180.000 21.572 27171.32424793
180.000 21.693 27170.94671026
180.000 21.609 27171.22270334
180.000 21.613 27171.21025928
180.000 21.220 27171.73605034
180.000 21.333 27171.71602554
180.000 21.242 27171.74049071
180.000 21.490 27171.51179021
180.000 21.336 27171.71386604
180.000 21.622 27171.18404766
180.000 21.372 27171.68466208
180.000 21.683 27170.98182356
180.000 21.637 27171.13673862
180.000 21.637 27171.13520562
180.000 21.327 27171.71982182
180.000 21.581 27171.30177500
180.000 21.285 27171.73734709
180.000 21.651 27171.09024064
180.000 21.252 27171.74107495
180.000 21.387 27171.66829699
180.000 21.505 27171.48257300
180.000 21.335 27171.71450184
180.000 21.438 27171.60255508
180.000 21.406 27171.64642831
180.000 21.225 27171.73734600
180.000 21.611 27171.21745050
180.000 21.246 27171.74077579
180.000 21.463 27171.56164748
180.000 21.533 27171.42043565
180.000 21.400 27171.65429336
180.000 21.581 27171.29956826
180.000 21.293 27171.73513944
180.000 21.411 27171.64031008
180.000 21.649 27171.09906072
180.000 21.276 27171.73918214
180.000 21.480 27171.53143502
180.000 21.567 27171.33855816
180.000 21.264 27171.74078379
180.000 21.470 27171.54883225
180.000 21.594 27171.26625384
180.000 21.684 27170.97994914
180.000 21.633 27171.14966480
180.000 21.242 27171.74041968
180.000 21.336 27171.71401952
180.000 21.680 27170.99453378
180.000 21.315 27171.72593806
180.000 21.463 27171.56187375
180.000 21.257 27171.74110243
180.000 21.386 27171.67016157
180.000 21.358 27171.69718111
180.000 21.604 27171.23537214
180.000 21.360 27171.69537554
180.000 21.581 27171.30120117
180.000 21.319 27171.72417646
180.000 21.310 27171.72837253
180.000 21.440 27171.59914602
180.000 21.515 27171.46060073
180.000 21.526 27171.43623734
180.000 21.323 27171.72171702
180.000 21.338 27171.71221500
180.000 21.688 27170.96539867
180.000 21.323 27171.72200532
180.000 21.235 27171.73945835
180.000 21.513 27171.46473425
180.000 21.384 27171.67232344
180.000 21.596 27171.25973666
180.000 21.279 27171.73861743
180.000 21.543 27171.39817321
180.000 21.620 27171.18956168
180.000 21.427 27171.61893496
180.000 21.588 27171.28106818
180.000 21.292 27171.73548721
180.000 21.644 27171.11303318
180.000 21.690 27170.95821652
180.000 21.577 27171.31173509
180.000 21.698 27170.92747995
180.000 21.279 27171.73874997
180.000 21.286 27171.73706204
180.000 21.707 27170.89473431
180.000 21.671 27171.02245977
180.000 21.406 27171.64663681
180.000 21.312 27171.72756971
180.000 21.231 27171.73876494
180.000 21.253 27171.74109856
180.000 21.602 27171.24130723
180.000 21.453 27171.57803393
180.000 21.589 27171.27907408
180.000 21.490 27171.51230987
180.000 21.276 27171.73929031
180.000 21.616 27171.20034632
180.000 21.267 27171.74053746
180.000 21.314 27171.72659370
180.000 21.527 27171.43437160
180.000 21.562 27171.35004080
180.000 21.665 27171.04534979
180.000 21.418 27171.63074819
180.000 21.559 27171.35920841
180.000 21.428 27171.61654386
180.000 21.662 27171.05519747
180.000 21.710 27170.88295449
180.000 21.646 27171.10757863
180.000 21.490 27171.51173103
180.000 21.230 27171.73848511
180.000 21.505 27171.48233556
180.000 21.490 27171.51267525
180.000 21.633 27171.14790753
180.000 21.364 27171.69175891
180.000 21.287 27171.73690122
180.000 21.527 27171.43418840
180.000 21.450 27171.58377321
180.000 21.525 27171.43888107
180.000 21.629 27171.16300266
180.000 21.305 27171.73079782
180.000 21.401 27171.65244235
180.000 21.297 27171.73386021
180.000 21.299 27171.73319650
180.000 21.641 27171.12304607
180.000 21.489 27171.51427750
180.000 21.540 27171.40532030
180.000 21.582 27171.29850518
180.000 21.625 27171.17295365
180.000 21.535 27171.41718300
180.000 21.355 27171.69969671
180.000 21.570 27171.32881238
180.000 21.358 27171.69718362
180.000 21.610 27171.21978704
180.000 21.300 27171.73247048
180.000 21.309 27171.72879621
180.000 21.596 27171.25831584
180.000 21.499 27171.49451342
180.000 21.352 27171.70204015
180.000 21.499 27171.49451668
180.000 21.482 27171.52688664
180.000 21.645 27171.11100006
180.000 21.286 27171.73718318
180.000 21.442 27171.59581607
180.000 21.421 27171.62722819
180.000 21.407 27171.64488094
180.000 21.245 27171.74075619
180.000 21.442 27171.59541607
180.000 21.348 27171.70532033
180.000 21.669 27171.03097447
180.000 21.577 27171.31164888
180.000 21.224 27171.73716604
180.000 21.421 27171.62641102
180.000 21.413 27171.63702873
180.000 21.216 27171.73488195
180.000 21.600 27171.24654577
180.000 21.523 27171.44281286
180.000 21.557 27171.36393057
180.000 21.508 27171.47625432
180.000 21.704 27170.90610029
180.000 21.506 27171.48005662
180.000 21.590 27171.27671846
180.000 21.318 27171.72480065
180.000 21.613 27171.20971712
180.000 21.268 27171.74036583
180.000 21.347 27171.70629900
180.000 21.333 27171.71601554
180.000 21.681 27170.98987750
180.000 21.422 27171.62471948
180.000 21.451 27171.58200357
180.000 21.447 27171.58766607
180.000 21.322 27171.72222802
180.000 21.446 27171.58983801
180.000 21.308 27171.72928249
180.000 21.362 27171.69389070
180.000 21.314 27171.72657223
180.000 21.470 27171.54998497
180.000 21.313 27171.72713574
180.000 21.306 27171.73045160
180.000 21.424 27171.62241886
180.000 21.705 27170.90114534
180.000 21.563 27171.34831623
180.000 21.556 27171.36484892
180.000 21.589 27171.27975949
180.000 21.373 27171.68305560
180.000 21.671 27171.02589531
180.000 21.330 27171.71746976
180.000 21.606 27171.23145225
180.000 21.356 27171.69896658
180.000 21.254 27171.74111338
180.000 21.282 27171.73811814
180.000 21.407 27171.64512566
180.000 21.345 27171.70770413
180.000 21.709 27170.88740198
180.000 21.295 27171.73448068
180.000 21.706 27170.89738121
180.000 21.489 27171.51492470
180.000 21.623 27171.17910517
180.000 21.242 27171.74047302
180.000 21.505 27171.48284877
180.000 21.416 27171.63362505
180.000 21.465 27171.55829489
180.000 21.348 27171.70536671
180.000 21.462 27171.56338267
180.000 21.543 27171.39627484
180.000 21.402 27171.65133263
180.000 21.610 27171.21802086
180.000 21.633 27171.14991245
180.000 21.483 27171.52500311
180.000 21.494 27171.50446836
180.000 21.265 27171.74064230
180.000 21.495 27171.50219610
180.000 21.678 27170.99867026
180.000 21.685 27170.97383673
180.000 21.470 27171.55019107
180.000 21.532 27171.42383245
180.000 21.599 27171.25217386
180.000 21.702 27170.91249889
180.000 21.557 27171.36319910
180.000 21.386 27171.66965495
180.000 21.479 27171.53213301
180.000 21.427 27171.61902307
180.000 21.459 27171.56936407
180.000 21.617 27171.19712383
180.000 21.419 27171.62920214
180.000 21.255 27171.74111683
180.000 21.330 27171.71791999
180.000 21.425 27171.62068763
180.000 21.238 27171.73994566
180.000 21.350 27171.70352640
180.000 21.393 27171.66180667
180.000 21.542 27171.39880222
180.000 21.366 27171.69020784
180.000 21.673 27171.01793421
180.000 21.482 27171.52688674
180.000 21.470 27171.54925305
180.000 21.228 27171.73808751
180.000 21.453 27171.57811755
180.000 21.692 27170.94889122
180.000 21.350 27171.70331262
180.000 21.435 27171.60732506
180.000 21.399 27171.65546485
180.000 21.337 27171.71344726
180.000 21.254 27171.74111135
180.000 21.644 27171.11567634
180.000 21.339 27171.71170145
180.000 21.605 27171.23492964
180.000 21.332 27171.71620005
180.000 21.289 27171.73618858
180.000 21.711 27170.87907554
180.000 21.258 27171.74108058
180.000 21.476 27171.53885397
180.000 21.595 27171.26227193
180.000 21.400 27171.65439113
180.000 21.561 27171.35188180
180.000 21.412 27171.63832225
180.000 21.680 27170.99366726
180.000 21.446 27171.59029423
180.000 21.644 27171.11349320
180.000 21.579 27171.30724837
180.000 21.308 27171.72945018
180.000 21.346 27171.70686039
180.000 21.439 27171.60053949
180.000 21.433 27171.61006750
180.000 21.445 27171.59152961
180.000 21.486 27171.51954712
180.000 21.383 27171.67289387
180.000 21.254 27171.74111238
180.000 21.455 27171.57542776
180.000 21.266 27171.74062846
180.000 21.613 27171.20907686
180.000 21.585 27171.28928800
180.000 21.316 27171.72573509
180.000 21.471 27171.54710156
180.000 21.481 27171.52850724
180.000 21.459 27171.56916629
180.000 21.321 27171.72316541
180.000 21.273 27171.73970020
180.000 21.438 27171.60147323
180.000 21.434 27171.60758432
180.000 21.469 27171.55164758
180.000 21.579 27171.30658535
180.000 21.580 27171.30466418
180.000 21.515 27171.46187041
180.000 21.311 27171.72792804
180.000 21.404 27171.64938123
180.000 21.660 27171.06278105
180.000 21.510 27171.47123513
180.000 21.275 27171.73944525
180.000 21.631 27171.15626315
180.000 21.449 27171.58499384
180.000 21.248 27171.74092187
180.000 21.632 27171.15345125
180.000 21.697 27170.93036560
180.000 21.295 27171.73438396
180.000 21.303 27171.73137995
180.000 21.453 27171.57910802
180.000 21.592 27171.26974386
180.000 21.354 27171.70001134
180.000 21.591 27171.27317409
180.000 21.289 27171.73621187
180.000 21.415 27171.63510418
